time,g_x,g_y,g_z,a_x,a_y,a_z
01-31-2021_06-41-26,2.0626130812,-2.081755662,9.9158568544,4.2421875,-0.78125,-2.6484375
01-31-2021_06-41-26,2.4981067944,-2.0673987264,9.7651090306,-2.953125,-5.40625,2.4296875
01-31-2021_06-41-27,2.5698914724,-2.3545374384,9.6574320136,-2.03125,0.0390625,0.7578125
01-31-2021_06-41-27,2.1176480009999996,-1.9142580799999998,9.767501853199999,1.8828125,4.2578125,2.984375
01-31-2021_06-41-27,2.0865413071999996,-1.6558332392,9.619146851999998,4.390625,1.8203125,0.578125
01-31-2021_06-41-27,2.2229321954,-2.0865413071999996,9.8847501606,2.75,-0.6796875,-0.0625
01-31-2021_06-41-27,2.2827527603999997,-2.1056838879999997,9.6957171752,3.125,1.7109375,-0.4765625
01-31-2021_06-41-27,1.9477575963999998,-2.3712871966,9.571290399999999,-2.484375,-6.421875,3.9921875
01-31-2021_06-41-27,2.6153551017999996,-2.2971096959999997,9.5880401582,-1.796875,-1.3671875,1.9296875
01-31-2021_06-41-27,2.1032910653999997,-1.8951154991999999,9.712466933399998,2.34375,3.2421875,4.4921875
01-31-2021_06-41-27,2.3306092123999997,-1.5768700934,9.667003304,2.1953125,3.4296875,1.9609375
01-31-2021_06-41-27,2.0147566292,-2.0865413071999996,9.8057870148,4.171875,-1.5390625,-2.9609375
01-31-2021_06-41-27,2.4191436485999995,-1.9669001771999999,9.8632147572,2.8203125,3.3828125,-0.484375
01-31-2021_06-41-27,1.950150419,-2.4023938904,9.7579305628,1.96875,1.3828125,0.1484375
01-31-2021_06-41-27,2.1056838879999997,-2.2779671151999996,10.083354436399999,-4.78125,-7.6953125,2.28125
01-31-2021_06-41-27,2.3952154225999998,-2.3306092123999997,9.4707918508,-0.3984375,3.34375,1.8828125
01-31-2021_06-41-27,2.0195422744,-1.8664016279999998,9.8440721764,1.328125,1.984375,3.125
01-31-2021_06-41-27,2.1439690496,-1.7108681589999999,9.6981099978,2.0078125,3.09375,0.9453125
01-31-2021_06-41-28,2.1248264688,-2.237289131,9.7579305628,3.3125,1.4375,-0.9140625
01-31-2021_06-41-28,2.2253250179999995,-2.3377876802,9.650253545799998,3.1171875,3.953125,-1.078125
01-31-2021_06-41-28,1.7156538041999998,-2.5651058271999996,9.9397850804,-1.59375,-1.7734375,-0.5859375
01-31-2021_06-41-28,2.8402804261999997,-2.2899312282,9.614361206799998,-4.2890625,2.3203125,-6.3984375
01-31-2021_06-41-28,2.1152551784,-2.03389921,9.7435736272,-0.5859375,8.5703125,-5.2421875
01-31-2021_06-41-28,2.464607278,-1.8448662245999998,9.576076045199999,0.984375,9.03125,-3.5703125
01-31-2021_06-41-28,1.986042758,-1.9310078382,10.0546405652,1.4375,1.796875,-5.328125
01-31-2021_06-41-28,2.7134608283999997,-2.3712871966,9.705288465599999,0.3515625,5.921875,-4.0234375
01-31-2021_06-41-28,1.686939933,-2.333002035,9.4348995118,2.265625,7.015625,0.15625
01-31-2021_06-41-28,1.8161523534,-2.4430718745999997,10.1671032274,-0.9296875,-3.515625,10.2421875
01-31-2021_06-41-28,1.5481562222,-2.3186450994,9.767501853199999,4.7734375,2.2890625,20.0625
01-31-2021_06-41-28,1.6295121905999999,-1.6893327556,9.9517491934,7.515625,-2.125,17.765625
01-31-2021_06-41-28,1.8352949342,-1.6247265453999997,9.669396126599999,7.6875,-5.4921875,12.6953125
01-31-2021_06-41-28,1.6151552549999997,-2.1678972755999997,9.9397850804,7.7109375,-4.4296875,15.40625
01-31-2021_06-41-28,1.6366906583999998,-2.093719775,9.851250644199999,7.5078125,0.09375,15.0234375
01-31-2021_06-41-28,1.6534404165999999,-2.1320049365999996,9.774680320999998,4.734375,1.359375,8.4453125
01-31-2021_06-41-28,1.6462619487999999,-1.8831513862,9.803394192199999,3.8515625,4.7265625,7.203125
01-31-2021_06-41-29,1.7754743691999997,-1.7084753364,9.798608546999999,1.3203125,-0.8984375,2.4453125
01-31-2021_06-41-29,1.5074782379999998,-2.093719775,9.853643466799998,3.0234375,1.859375,3.109375
01-31-2021_06-41-29,1.4644074311999997,-2.0865413071999996,9.784251611399998,3.0546875,-0.8984375,2.3359375
01-31-2021_06-41-29,1.698904046,-2.0961125976,9.8847501606,2.1328125,-2.34375,2.0625
01-31-2021_06-41-29,1.9740786449999999,-2.0243279195999997,9.846464998999998,1.8984375,-0.421875,0.609375
01-31-2021_06-41-29,1.698904046,-1.7898313048,9.887142983199999,4.0859375,1.65625,1.1484375
01-31-2021_06-41-29,1.698904046,-2.0315063874,9.882357337999998,3.15625,-0.125,0.3515625
01-31-2021_06-41-29,1.7682959014,-1.6797614652,9.8751788702,1.9609375,-1.4453125,-1.140625
01-31-2021_06-41-29,1.7946169499999998,-1.9357934833999997,9.7794659662,1.078125,-2.1171875,1.0546875
01-31-2021_06-41-29,1.9573288867999998,-1.8783657409999999,9.774680320999998,0.34375,-0.7734375,1.0
01-31-2021_06-41-29,1.8089738855999997,-1.9166509026,10.025926693999999,-0.1015625,0.0390625,0.0390625
01-31-2021_06-41-29,1.8616159827999998,-1.9477575963999998,9.753144917599998,0.0546875,0.78125,0.296875
01-31-2021_06-41-29,1.7036896912,-1.9214365477999997,9.7962157244,1.53125,0.5234375,-0.3515625
01-31-2021_06-41-29,1.7682959014,-1.9094724347999998,9.8727860476,1.1875,0.1953125,0.5
01-31-2021_06-41-29,1.7347963849999999,-1.8783657409999999,9.8273224182,0.5390625,-0.046875,0.328125
01-31-2021_06-41-29,1.7276179172,-1.8831513862,9.882357337999998,-0.53125,-2.859375,0.359375
01-31-2021_06-41-29,2.0075781614,-1.9692929997999997,9.848857821600001,-1.1328125,-1.9921875,1.1953125
01-31-2021_06-41-30,1.8161523534,-1.9238293703999998,9.8608219346,-0.578125,0.15625,0.09375
01-31-2021_06-41-30,1.7252250945999998,-1.9238293703999998,9.8010013696,-0.53125,0.2734375,1.4296875
01-31-2021_06-41-30,1.8664016279999998,-2.0027925162,9.8727860476,-0.1171875,-0.109375,-0.921875
01-31-2021_06-41-30,1.8400805794,-2.0075781614,9.7579305628,-0.4921875,-0.4375,-0.7421875
01-31-2021_06-41-30,1.8927226766,-2.1008982428,9.736395159399999,1.09375,0.640625,0.1015625
01-31-2021_06-41-30,1.9357934833999997,-1.9669001771999999,9.8010013696,0.8515625,0.0703125,-0.921875
01-31-2021_06-41-30,1.9262221929999996,-2.0530417907999996,9.774680320999998,1.8671875,0.15625,0.6484375
01-31-2021_06-41-30,1.9046867896,-2.0267207421999998,9.839286531199999,1.2265625,-1.1640625,0.8671875
01-31-2021_06-41-30,1.8783657409999999,-1.9429719511999999,9.8440721764,0.7265625,1.9296875,0.0234375
01-31-2021_06-41-30,1.8831513862,-2.2348963083999998,9.808179837399999,-0.53125,0.4453125,-1.0234375
01-31-2021_06-41-30,1.7659030788,-1.9405791286,9.7579305628,0.21875,1.703125,-0.1953125
01-31-2021_06-41-30,1.8089738855999997,-2.1200408235999997,9.8010013696,0.5546875,-0.2109375,-0.40625
01-31-2021_06-41-30,1.9214365477999997,-2.0027925162,9.9445707256,1.390625,1.5078125,-0.34375
01-31-2021_06-41-30,1.7347963849999999,-1.9836499353999997,9.8153583052,1.1171875,-0.140625,1.1328125
01-31-2021_06-41-30,1.8640088054,-2.1607188078,9.7172525786,0.8046875,2.3203125,-0.265625
01-31-2021_06-41-30,1.6893327556,-2.2253250179999995,9.7938229018,2.4375,0.484375,0.9375
01-31-2021_06-41-31,1.9166509026,-2.0769700168,9.798608546999999,2.8359375,1.046875,-0.0625
01-31-2021_06-41-31,1.7587246109999999,-1.9190437251999999,9.8608219346,2.375,0.421875,0.0234375
01-31-2021_06-41-31,1.7611174335999997,-2.0673987264,9.8368937086,2.5,0.8203125,0.9609375
01-31-2021_06-41-31,1.7994025951999997,-1.9884355805999998,9.870393224999999,0.0078125,-1.328125,0.5625
01-31-2021_06-41-31,1.7922241274,-2.0530417907999996,9.822536773,1.71875,0.59375,0.3359375
01-31-2021_06-41-31,1.8041882403999998,-2.0099709839999997,9.7603233854,1.4375,1.1171875,0.0859375
01-31-2021_06-41-31,1.8759729183999998,-2.0315063874,9.949356370799999,-0.078125,-0.3828125,-0.3515625
01-31-2021_06-41-31,1.6893327556,-2.045863323,9.7818587888,1.046875,1.109375,-0.171875
01-31-2021_06-41-31,1.8664016279999998,-2.0147566292,9.7914300792,1.25,0.2890625,-0.265625
01-31-2021_06-41-31,1.7826528369999999,-2.0673987264,9.8273224182,2.515625,0.2265625,0.3671875
01-31-2021_06-41-31,1.8113667081999998,-2.0578274359999997,9.870393224999999,2.15625,-0.3203125,-0.4921875
01-31-2021_06-41-31,1.7898313048,-2.0386848551999996,9.741180804599999,2.6171875,-0.1484375,0.484375
01-31-2021_06-41-31,1.8496518698,-1.9118652573999997,9.894321451,1.171875,-0.8671875,-0.6640625
01-31-2021_06-41-31,1.7635102561999998,-1.9980068709999999,9.7651090306,0.8359375,-0.6796875,0.3984375
01-31-2021_06-41-31,1.8879370314,-1.9716858223999998,9.8321080634,0.0546875,-1.0390625,-0.65625
01-31-2021_06-41-31,1.7395820301999998,-2.0003996936,9.772287498399999,0.7421875,0.765625,0.0
01-31-2021_06-41-32,1.9214365477999997,-2.1080767106,9.8919286284,-0.0390625,-1.1015625,-1.140625
01-31-2021_06-41-32,1.7826528369999999,-2.045863323,9.7459664498,1.8125,0.40625,1.25
01-31-2021_06-41-32,1.8161523534,-2.1008982428,9.7698946758,2.1171875,-1.1953125,-0.21875
01-31-2021_06-41-32,1.9884355805999998,-1.9310078382,9.848857821600001,0.09375,-0.9765625,-0.5078125
01-31-2021_06-41-32,1.8113667081999998,-2.081755662,9.7794659662,0.7890625,0.53125,-1.0078125
01-31-2021_06-41-32,1.8257236438,-2.0362920326,9.748359272399998,0.7890625,-0.625,0.1015625
01-31-2021_06-41-32,1.8711872732,-1.9980068709999999,9.812965482600001,1.515625,0.015625,0.6953125
01-31-2021_06-41-32,1.8329021115999997,-2.0578274359999997,9.858429112,0.828125,-0.3125,-0.3203125
01-31-2021_06-41-32,1.9812571127999998,-2.1224336461999997,9.748359272399998,1.3046875,0.109375,0.3359375
01-31-2021_06-41-32,1.8520446923999998,-2.0841484845999996,9.923035322199999,0.46875,-1.8515625,0.2421875
01-31-2021_06-41-32,1.8352949342,-2.0578274359999997,9.7794659662,2.109375,-0.0546875,0.4921875
01-31-2021_06-41-32,2.0291135648,-2.1511475173999997,9.705288465599999,2.703125,-1.6328125,0.03125
01-31-2021_06-41-32,1.8783657409999999,-1.9070796122,9.8680004024,2.375,-0.4140625,-0.1640625
01-31-2021_06-41-32,1.9812571127999998,-2.0315063874,9.8368937086,0.15625,-0.5390625,-0.4765625
01-31-2021_06-41-32,1.9166509026,-1.9956140483999998,9.726823868999999,0.4609375,-0.0546875,-0.53125
01-31-2021_06-41-32,1.950150419,-2.0721843715999997,9.7579305628,1.59375,-0.1015625,-0.21875
01-31-2021_06-41-33,1.8999011443999998,-2.0027925162,9.812965482600001,1.4375,-0.140625,0.046875
01-31-2021_06-41-33,1.9788642901999998,-2.0865413071999996,9.750752095,2.2109375,0.734375,-0.4609375
01-31-2021_06-41-33,2.0195422744,-2.0362920326,9.8632147572,0.625,-1.7109375,-0.7265625
01-31-2021_06-41-33,1.986042758,-2.0602202586,9.6981099978,1.9375,1.40625,0.515625
01-31-2021_06-41-33,2.0315063874,-2.0291135648,9.7435736272,1.3671875,-0.2265625,0.28125
01-31-2021_06-41-33,2.021935097,-2.0578274359999997,9.7770731436,1.4296875,0.2421875,1.1171875
01-31-2021_06-41-33,1.9477575963999998,-2.0793628394,9.731609514199999,1.515625,0.6484375,1.296875
01-31-2021_06-41-33,2.0793628394,-2.0147566292,9.8321080634,0.703125,-0.109375,1.421875
01-31-2021_06-41-33,1.8879370314,-1.9884355805999998,9.7914300792,1.0546875,0.71875,1.1171875
01-31-2021_06-41-33,1.9884355805999998,-1.8807585635999997,9.822536773,0.96875,-0.4375,1.5
01-31-2021_06-41-33,2.021935097,-2.1128623558,9.7770731436,0.015625,-0.765625,1.53125
01-31-2021_06-41-33,1.7347963849999999,-2.0195422744,9.7076812882,1.3046875,1.625,3.4296875
01-31-2021_06-41-33,2.0721843715999997,-2.2181465501999997,9.731609514199999,1.234375,0.25,2.140625
01-31-2021_06-41-33,1.9094724347999998,-1.9190437251999999,9.812965482600001,2.4765625,1.0859375,1.5078125
01-31-2021_06-41-33,1.9477575963999998,-2.0123638066,9.690931529999999,1.796875,0.296875,1.859375
01-31-2021_06-41-33,2.0075781614,-2.1104695332,9.846464998999998,1.5390625,0.90625,0.6484375
01-31-2021_06-41-33,1.8951154991999999,-2.0530417907999996,9.762716207999999,0.2578125,2.1328125,0.4453125
01-31-2021_06-41-33,1.8879370314,-2.0530417907999996,9.865607579799999,0.9375,1.0390625,1.8671875
01-31-2021_06-41-34,1.7300107397999998,-1.9980068709999999,9.6933243526,2.0703125,-0.4296875,1.8515625
01-31-2021_06-41-34,1.9334006607999998,-1.9908284031999999,9.8991070962,1.9765625,-2.7109375,2.453125
01-31-2021_06-41-34,1.8257236438,-2.0003996936,9.822536773,3.3984375,0.03125,3.109375
01-31-2021_06-41-34,2.0123638066,-1.9932212257999997,9.784251611399998,2.21875,0.515625,2.25
01-31-2021_06-41-34,1.8759729183999998,-2.093719775,9.789037256599999,2.3046875,-0.15625,2.2890625
01-31-2021_06-41-34,1.8329021115999997,-2.0530417907999996,9.789037256599999,0.4921875,-0.7265625,2.0
01-31-2021_06-41-34,1.8903298539999998,-2.1272192914,9.8177511278,1.8515625,-0.390625,2.1875
01-31-2021_06-41-34,1.7994025951999997,-2.0961125976,9.822536773,1.5390625,-0.8515625,1.65625
01-31-2021_06-41-34,1.8400805794,-2.0673987264,9.762716207999999,2.9140625,-1.15625,0.9375
01-31-2021_06-41-34,2.1535403399999997,-1.9094724347999998,9.9158568544,1.5859375,-2.40625,-0.6328125
01-31-2021_06-41-34,2.0003996936,-1.7682959014,9.812965482600001,1.984375,2.171875,0.7265625
01-31-2021_06-41-34,1.8951154991999999,-2.1032910653999997,9.8249295956,1.2421875,1.40625,0.7421875
01-31-2021_06-41-34,1.9118652573999997,-2.0626130812,9.705288465599999,1.875,-0.859375,1.078125
01-31-2021_06-41-34,1.722832272,-2.2564317118,9.7914300792,-0.859375,-0.8359375,1.640625
01-31-2021_06-41-34,2.0554346134,-2.129612114,9.7818587888,-0.296875,0.3203125,1.4765625
01-31-2021_06-41-35,1.7682959014,-2.1008982428,9.655039190999998,3.2109375,3.3125,0.9609375
01-31-2021_06-41-35,1.8520446923999998,-1.8616159827999998,9.8847501606,3.4453125,-1.171875,0.2734375
01-31-2021_06-41-35,1.9788642901999998,-1.7395820301999998,10.116853952799998,1.03125,0.5703125,0.2421875
01-31-2021_06-41-35,1.8711872732,-1.8592231602,9.753144917599998,1.140625,0.3984375,-1.3125
01-31-2021_06-41-35,1.8352949342,-1.9453647737999997,9.753144917599998,2.0625,0.4921875,-1.4140625
01-31-2021_06-41-35,1.8592231602,-2.1870398563999998,9.7651090306,2.28125,-0.1953125,-1.40625
01-31-2021_06-41-35,1.6223337227999999,-2.4263221163999997,10.0115697584,-1.3046875,-0.2109375,0.875
01-31-2021_06-41-35,1.8999011443999998,-2.0099709839999997,9.6885387074,-0.8359375,1.6328125,0.359375
01-31-2021_06-41-35,1.8711872732,-2.021935097,9.7698946758,2.3125,0.4296875,-0.0234375
01-31-2021_06-41-35,2.1439690496,-1.7084753364,9.877571692799998,3.3046875,0.9609375,-0.734375
01-31-2021_06-41-35,1.7371892076,-1.8831513862,9.887142983199999,3.875,0.09375,-0.765625
