time,g_x,g_y,g_z,a_x,a_y,a_z
03-12-2021_04-30-16,6.597011908199999,-4.151547211,6.616154489,0.59375,0.1015625,0.28125
03-12-2021_04-30-16,6.58026215,-4.1491543883999995,6.5994047308,0.59375,0.40625,0.5703125
03-12-2021_04-30-16,6.558726746599999,-4.1324046302,6.5898334404,0.421875,0.3203125,0.40625
03-12-2021_04-30-16,6.5635123918,-4.146761565799999,6.5898334404,0.6484375,0.125,0.34375
03-12-2021_04-30-17,6.5874406178,-4.1347974528,6.592226263,0.4296875,0.0859375,0.4609375
03-12-2021_04-30-17,6.582654972599999,-4.1539400336,6.5994047308,0.5390625,0.2890625,0.3046875
03-12-2021_04-30-17,6.5515482787999995,-4.06779842,6.582654972599999,0.6171875,-0.1484375,0.65625
03-12-2021_04-30-17,6.604190376,-4.137190275399999,6.5778693274,0.796875,0.875,0.640625
03-12-2021_04-30-17,6.5515482787999995,-4.199403663,6.608976021199999,0.75,0.2265625,0.3203125
03-12-2021_04-30-17,6.5778693274,-4.046263016599999,6.6257257794,0.6171875,-0.0546875,0.1484375
03-12-2021_04-30-17,6.604190376,-4.1539400336,6.5778693274,0.1015625,0.1484375,0.90625
03-12-2021_04-30-17,6.5850477951999995,-4.1587256788,6.5898334404,0.96875,0.25,0.1640625
03-12-2021_04-30-17,6.58026215,-4.1419759206,6.5850477951999995,0.5703125,0.2890625,0.5703125
03-12-2021_04-30-17,6.5515482787999995,-4.139583098,6.5898334404,0.8671875,0.2265625,0.625
03-12-2021_04-30-17,6.575476504799999,-4.144368743199999,6.606583198599999,0.6640625,0.2890625,0.3203125
03-12-2021_04-30-17,6.5778693274,-4.139583098,6.6017975534,0.96875,0.2890625,0.265625
03-12-2021_04-30-17,6.575476504799999,-4.1204405172,6.5850477951999995,0.640625,0.1953125,0.265625
03-12-2021_04-30-17,6.5898334404,-4.113262049399999,6.597011908199999,0.296875,0.40625,0.421875
03-12-2021_04-30-17,6.568298036999999,-4.1108692268,6.616154489,0.6640625,0.1484375,0.5703125
03-12-2021_04-30-17,6.556333923999999,-4.1252261624,6.58026215,0.6796875,0.1328125,0.6640625
