time,g_x,g_y,g_z,a_x,a_y,a_z
01-29-2021_16-17-41,4.4602213264,-1.9812571127999998,-6.065805290999999,-2.0234375,22.1875,-21.5625
01-29-2021_16-17-41,6.630511424599999,-2.5387847785999997,-7.4919275606,18.78125,26.9765625,-6.203125
01-29-2021_16-17-41,7.152146751399999,-2.5196421977999996,-8.3007015994,14.0546875,7.1328125,-22.65625
01-29-2021_16-17-41,6.3242301318,-1.0313065406,-7.166503687,22.0234375,-23.640625,-39.515625
01-29-2021_16-17-41,6.4917277138,-2.5435704238,-7.702495949399999,21.03125,-25.5390625,-62.0
01-29-2021_16-17-41,6.195017711399999,-1.8089738855999997,-7.2406811876,37.796875,-64.375,-77.28125
01-29-2021_16-17-41,3.1058837348,-0.9978070241999999,-6.1998033565999995,29.1875,-40.03125,-39.4609375
01-29-2021_16-17-41,4.622933263199999,-1.7419748527999996,-9.7172525786,19.3203125,27.71875,-35.6796875
01-29-2021_16-17-41,6.8410798133999995,-2.0841484845999996,-8.3772719226,7.84375,0.265625,-44.015625
01-29-2021_16-17-41,4.1347974528,-1.6797614652,-7.927421273799999,10.515625,-9.4609375,-37.3671875
01-29-2021_16-17-41,3.4983066411999997,-0.6915257314,-8.154739420799999,-8.40625,25.796875,-22.828125
01-29-2021_16-17-42,7.8221370794,-1.0983055734,-7.372286430599999,20.078125,26.4296875,-0.6796875
01-29-2021_16-17-42,5.192425041999999,-2.7086751832,-6.343372712599999,5.2578125,-20.390625,17.875
01-29-2021_16-17-42,6.3481583578,-2.6560330859999994,-7.200003203399999,-7.875,-13.7578125,26.140625
01-29-2021_16-17-42,4.8598227006,-1.9932212257999997,-8.0685978072,1.0546875,-19.5859375,20.890625
01-29-2021_16-17-42,4.7282174576,-2.6153551017999996,-7.6163543358,-0.8125,15.21875,23.46875
01-29-2021_16-17-42,6.668796586199999,-3.4193434953999997,-7.4010003018,-9.078125,28.875,26.796875
01-29-2021_16-17-42,6.903293200999999,-2.2037896146,-6.7788664257999995,-21.046875,22.7734375,33.1640625
01-29-2021_16-17-42,6.723831506,-2.4837498588,-6.4941205364,-24.59375,18.2265625,45.5546875
01-29-2021_16-17-42,7.331608446399999,-2.6703900216,-6.388836341999999,-25.0078125,19.4375,27.3671875
01-29-2021_16-17-42,6.0083775485999995,-0.215354034,-8.061419339399999,-3.4609375,-20.1875,27.9609375
01-29-2021_16-17-42,6.302694728399999,-1.7012968685999998,-7.6163543358,6.0,-20.4296875,27.1328125
01-29-2021_16-17-42,3.6562329327999996,-2.5938196984,-7.113861589799999,13.734375,-47.203125,14.96875
01-29-2021_16-17-42,2.021935097,-3.8668013215999997,-8.6093757148,12.09375,-21.5234375,4.25
01-29-2021_16-17-42,5.0321059278,-2.3018953412,-8.949156524,8.7890625,1.140625,-16.078125
01-29-2021_16-17-42,3.6586257554,-2.321037922,-7.601997400199999,5.4921875,-17.9140625,-31.7734375
01-29-2021_16-17-42,3.5270205123999996,-3.5174492219999998,-8.238488211799998,-0.09375,1.3046875,-19.984375
01-29-2021_16-17-42,2.7661029256,-2.5627130046,-7.956135144999999,-8.4609375,31.1796875,-21.6171875
01-29-2021_16-17-43,6.4869420685999994,-2.5148565526,-8.147560953,11.6953125,40.9140625,0.375
01-29-2021_16-17-43,6.707081747799999,-2.1702900981999997,-7.1330041706,9.6875,-5.3984375,15.359375
01-29-2021_16-17-43,5.1613183482,-2.6560330859999994,-7.6905318364,3.1640625,-19.8671875,2.28125
01-29-2021_16-17-43,5.4006006081999995,-3.1513473641999994,-8.3007015994,1.328125,-13.3515625,2.65625
01-29-2021_16-17-43,4.2137605985999995,-2.6105694566,-7.355536672399999,0.6953125,-5.5625,-1.265625
01-29-2021_16-17-43,5.099104960599999,-2.7852455064,-7.3005017526,-2.140625,1.9140625,1.8125
01-29-2021_16-17-43,5.651846981199999,-2.6225335696,-7.984849016199999,-3.5859375,-9.9921875,5.5625
01-29-2021_16-17-43,5.7810594016,-2.2995025185999998,-8.5399838594,-4.703125,-16.6796875,8.125
01-29-2021_16-17-43,3.7471601916,-2.0913269523999998,-7.2909304621999995,-5.03125,-35.796875,15.671875
01-29-2021_16-17-43,2.5028924396,-3.1058837348,-8.099704501,-12.578125,-10.890625,16.859375
01-29-2021_16-17-43,5.070391089399999,-2.9192435719999996,-9.071190476599998,-14.5234375,3.4765625,20.1796875
01-29-2021_16-17-43,3.6801611588,-2.1152551784,-8.2097743406,-14.3125,0.1953125,2.0859375
01-29-2021_16-17-43,2.8019952645999995,-3.5437702706,-8.427521197199999,-9.3515625,45.9140625,21.84375
01-29-2021_16-17-43,5.003392056599999,-1.1557333157999998,-7.0660051377999995,-30.5390625,68.8046875,28.34375
01-29-2021_16-17-43,5.6733823846,-3.1274191381999996,-5.905486176799999,-3.9765625,18.2421875,10.296875
01-29-2021_16-17-43,6.520441584999999,-2.6081766339999994,-8.5495551498,5.125,-20.5078125,6.6484375
01-29-2021_16-17-43,4.4051864065999995,-1.9932212257999997,-8.712267086599999,1.046875,-11.203125,-8.171875
01-29-2021_16-17-44,5.1661039934,-2.8761727651999998,-8.3007015994,2.6484375,-1.6015625,1.0625
01-29-2021_16-17-44,5.3072805268,-2.847458894,-7.896314579999999,-0.734375,-13.4140625,-10.671875
01-29-2021_16-17-44,5.1828537516,-2.1559331626,-8.1619178886,-5.6640625,-18.4296875,-16.8671875
01-29-2021_16-17-44,3.0580272828,-1.9764714676,-8.951549346599998,3.8125,-3.015625,-4.140625
01-29-2021_16-17-44,4.584648101599999,-2.2013967919999997,-7.793423208199999,7.625,11.7890625,-16.796875
01-29-2021_16-17-44,4.0606199522,0.8973084749999999,-6.8697936846,-14.3671875,-11.0625,-11.21875
01-29-2021_16-17-44,4.651647134399999,-1.208375413,-8.346165228799999,8.5859375,-15.4765625,8.140625
01-29-2021_16-17-44,4.9172504429999995,-1.7706887239999998,-7.819744256799999,13.8515625,-3.171875,7.1953125
01-29-2021_16-17-44,3.7854453532,-2.8259234905999997,-8.8845503138,-0.7421875,-4.515625,13.4609375
01-29-2021_16-17-44,4.4075792292,-4.1922251952,-9.188438783999999,-25.265625,11.21875,30.9296875
01-29-2021_16-17-44,4.1539400336,-3.7016965621999995,-7.269395058799999,-27.4375,-11.2109375,24.046875
01-29-2021_16-17-44,4.2281175342,-3.5126635768,-9.044869428,-17.28125,3.703125,-11.8125
01-29-2021_16-17-44,4.1156548719999995,-2.524427843,-8.0949188558,-6.265625,0.21875,-27.53125
01-29-2021_16-17-44,2.75174599,-1.5026925928,-8.1260255496,17.2734375,29.640625,-32.515625
01-29-2021_16-17-44,3.8907295475999994,-5.446064237599999,-10.119246775399999,21.4453125,56.0390625,-45.59375
01-29-2021_16-17-44,4.771288264399999,-0.9978070241999999,-8.027919823,1.109375,27.3125,-57.59375
01-29-2021_16-17-45,3.7016965621999995,-0.40917266459999996,-3.9672998707999994,25.375,48.03125,-52.5078125
01-29-2021_16-17-45,7.4967132058,-2.5100709074,-6.2333028729999995,72.7109375,-15.9140625,-27.84375
01-29-2021_16-17-45,6.1519469046,0.981057266,-8.8271225714,40.9609375,-38.2265625,-8.7109375
01-29-2021_16-17-45,5.7810594016,-4.9818566531999995,-9.8632147572,32.296875,-41.15625,-15.9375
01-29-2021_16-17-45,8.372486277399998,-0.7010970218,-9.001798621199999,112.2578125,23.5859375,-42.7734375
01-29-2021_16-17-45,6.257231098999999,0.46899322959999995,-7.092326186399999,-24.953125,-90.9921875,-86.25
01-29-2021_16-17-45,-4.8526442327999995,-9.391828705,-7.752745223999999,171.3984375,-69.796875,61.0546875
01-29-2021_16-17-45,11.114660977,-4.048655839199999,-10.430313713399999,3.484375,78.2421875,35.25
01-29-2021_16-17-45,9.1549392676,-2.943171798,-8.039883935999999,-3.96875,6.546875,-1.1015625
01-29-2021_16-17-45,4.0630127748,4.0055850324,-8.8031943454,-24.453125,-31.6328125,-6.25
01-29-2021_16-17-45,4.6971107638,-7.2430740102,-8.027919823,-17.171875,4.96875,-31.4609375
01-29-2021_16-17-45,6.999006104999999,-1.9812571127999998,-7.355536672399999,4.8046875,2.015625,-4.171875
01-29-2021_16-17-45,4.979463830599999,-2.3521446158,-5.2091748002,-2.171875,4.171875,-14.59375
01-29-2021_16-17-45,6.726224328599999,-2.7708885707999995,-6.7573310224,25.421875,-8.3984375,-23.421875
01-29-2021_16-17-45,6.5850477951999995,-3.9409788222,-7.4201428825999995,33.7890625,-60.3359375,-64.96875
01-29-2021_16-17-45,4.771288264399999,-4.9842494758,-7.3028945752,-21.390625,-43.7265625,-60.0859375
01-29-2021_16-17-46,3.1896325257999996,-5.6494541586,-9.9924271776,-29.2421875,-9.0625,-32.7890625
01-29-2021_16-17-46,5.6733823846,-3.4193434953999997,-10.061819032999999,-28.8984375,-26.140625,-26.03125
01-29-2021_16-17-46,3.2614172037999998,-1.8687944505999998,-8.4969130526,-9.890625,-20.0625,19.578125
01-29-2021_16-17-46,2.1702900981999997,-1.3160524299999998,-4.5487557626,-12.6328125,2.578125,53.28125
01-29-2021_16-17-46,1.7276179172,-3.3714870433999997,-8.092526033199999,15.109375,135.53125,86.890625
01-29-2021_16-17-46,12.1052895334,-3.2997023654,-7.152146751399999,-5.7890625,119.203125,133.578125
01-29-2021_16-17-46,11.578868561399998,-1.8783657409999999,-7.7455667562,-50.140625,-40.8984375,31.2578125
01-29-2021_16-17-46,3.4624143021999996,-2.4933211492,-7.010970218,-40.6328125,-21.9140625,23.703125
01-29-2021_16-17-46,6.1304115012,-1.6773686425999998,-7.1688965096,-35.953125,-27.0546875,27.921875
01-29-2021_16-17-46,3.6179477711999994,-1.411765334,-6.886543442799999,-7.859375,-16.9609375,9.671875
01-29-2021_16-17-46,4.9555356046,-0.6747759731999999,-5.3024948815999995,-7.515625,0.8515625,35.4296875
01-29-2021_16-17-46,6.4869420685999994,-3.8404802729999994,-8.4969130526,-3.1484375,-53.734375,5.578125
01-29-2021_16-17-46,2.2444675987999996,-1.7682959014,-9.571290399999999,-3.8046875,2.7734375,-7.5390625
01-29-2021_16-17-46,5.651846981199999,-0.9044869427999999,-6.8721865071999995,-1.2890625,26.625,18.3125
01-29-2021_16-17-46,6.0107703712,-3.7112678526,-6.592226263,-15.140625,-0.421875,4.15625
01-29-2021_16-17-46,4.302295034799999,-2.5674986497999996,-10.0666046782,-5.390625,-32.984375,35.1640625
01-29-2021_16-17-46,2.5339991334,0.035892338999999995,-8.638089586,-6.5703125,-20.90625,70.4296875
01-29-2021_16-17-47,0.6963113766,-3.2231320422,-7.444071108599999,11.0859375,18.640625,76.0546875
01-29-2021_16-17-47,3.4480573665999996,-2.5172493751999996,-8.5232341012,13.40625,39.8671875,98.265625
01-29-2021_16-17-47,5.8169517405999995,-3.8548372086,-9.592825803399998,-10.0,-7.765625,77.9140625
01-29-2021_16-17-47,4.137190275399999,-2.0434705004,-8.2025958728,-29.640625,2.703125,57.1015625
01-29-2021_16-17-47,2.1535403399999997,-2.8857440555999996,-7.252645300599999,-20.703125,-2.6484375,23.3671875
01-29-2021_16-17-47,2.1008982428,-2.7732813933999996,-8.327022648,-12.1015625,34.9296875,23.9453125
01-29-2021_16-17-47,5.539384319,-3.1752755902,-8.8127656358,5.9765625,50.125,9.25
01-29-2021_16-17-47,3.8285161599999995,-3.936193177,-7.953742322399999,5.4609375,36.5625,4.5234375
01-29-2021_16-17-47,5.2091748002,-3.6179477711999994,-7.566105061199999,-0.046875,12.6953125,1.0625
01-29-2021_16-17-47,4.6971107638,-3.3882368015999997,-7.858029418399999,0.2578125,-0.3046875,-0.578125
01-29-2021_16-17-47,3.7208391429999996,-3.1848468806,-7.7120672398,3.3671875,-5.46875,-2.875
01-29-2021_16-17-47,4.0749768878,-3.2829526072,-8.0542408716,3.328125,13.90625,1.25
01-29-2021_16-17-47,4.8358944746,-3.7064822074,-7.838886837599999,-5.9140625,7.5625,-3.9296875
01-29-2021_16-17-47,4.1347974528,-3.0053851856,-7.4584280442,0.046875,0.53125,0.5625
01-29-2021_16-17-47,5.2953164138,-3.4600214795999995,-8.4059857938,5.4140625,-0.828125,2.859375
01-29-2021_16-17-47,3.9553357577999995,-2.5770699402,-6.934399894799999,-0.890625,6.8125,2.0234375
01-29-2021_16-17-47,3.6275190615999997,-4.18743955,-7.357929495,-0.921875,5.9765625,-3.1640625
01-29-2021_16-17-48,3.8237305147999994,-4.173082614399999,-7.913064338199999,-3.984375,2.859375,-1.515625
01-29-2021_16-17-48,4.680361005599999,-3.2015966387999995,-7.604390222799999,0.78125,3.9375,5.546875
01-29-2021_16-17-48,5.2450671392,-3.7304104334,-7.5541409482,-7.9921875,-2.3125,6.375
01-29-2021_16-17-48,5.603990529199999,-3.3164521235999995,-7.9058858704,-7.7265625,-7.8828125,3.7578125
01-29-2021_16-17-48,4.283152454,-3.4671999473999997,-8.0327054682,-1.3828125,-10.90625,-9.421875
01-29-2021_16-17-48,3.8811582572,-3.2039894614,-7.891528934799999,6.4921875,3.5234375,-23.890625
01-29-2021_16-17-48,4.783252377399999,-3.290131075,-7.7383882883999995,13.5,-7.5,-28.953125
01-29-2021_16-17-48,4.3836510032,-3.7040893847999996,-7.913064338199999,10.3671875,-14.0,-25.109375
01-29-2021_16-17-48,4.6947179411999995,-3.2566315585999996,-8.056633694199999,1.6171875,-14.765625,-20.8515625
01-29-2021_16-17-48,4.204189308199999,-2.9623143788,-7.8221370794,-0.5625,-20.9453125,-13.765625
01-29-2021_16-17-48,3.4313076083999996,-2.2660030021999997,-8.0494552264,9.1796875,-11.4765625,-22.6171875
01-29-2021_16-17-48,4.3932222936,-2.7924239741999997,-8.3126657124,14.734375,-5.0390625,-28.28125
01-29-2021_16-17-48,3.6442688197999997,-3.0652057506,-8.1523465982,10.3984375,-10.9296875,-21.375
01-29-2021_16-17-48,4.082155355599999,-3.0317062341999996,-8.133204017399999,7.6953125,0.5625,-16.9453125
01-29-2021_16-17-48,4.433900277799999,-3.0699913958,-8.2025958728,2.3359375,-0.2421875,-12.125
01-29-2021_16-17-49,4.4123648744,-2.9718856691999997,-8.252845147399999,1.53125,-4.4140625,-5.1796875
01-29-2021_16-17-49,4.271188340999999,-2.9814569596,-8.1212399044,1.6171875,-0.0703125,-1.015625
01-29-2021_16-17-49,4.335794551199999,-2.6943182475999996,-8.0542408716,1.390625,0.8046875,-3.546875
01-29-2021_16-17-49,4.1491543883999995,-3.1561330094,-8.298308776799999,1.6640625,2.1953125,-2.8125
01-29-2021_16-17-49,3.9050864832,-3.7519458367999996,-8.360522164399999,-8.4140625,12.3125,-3.8828125
01-29-2021_16-17-49,3.7806597079999995,-3.9936209193999996,-8.0135628874,-19.5625,20.9296875,-1.53125
01-29-2021_16-17-49,5.362315446599999,-2.309073809,-8.111668614,-13.5078125,14.3359375,8.3984375
01-29-2021_16-17-49,5.386243672599999,-2.1559331626,-7.3866433661999995,-5.4765625,8.0703125,14.796875
01-29-2021_16-17-49,4.6683968926,-4.402793583999999,-6.1543397272,0.359375,-5.1015625,-5.0
01-29-2021_16-17-49,5.326423107599999,-4.2209390664,-8.394021680799998,-3.859375,-31.515625,-26.7734375
01-29-2021_16-17-49,3.3332018817999995,-2.5770699402,-8.8917287816,14.25,-22.765625,-38.71875
01-29-2021_16-17-49,3.3595229304,-4.5750768112,-9.473184673399999,10.90625,18.6875,-54.0625
01-29-2021_16-17-49,5.8887364186,-3.2614172037999998,-7.6666036104,-13.328125,2.1171875,-72.7421875
01-29-2021_16-17-49,4.6707897152,-0.1770688724,-9.312865559199999,16.8828125,-23.3984375,-39.0859375
01-29-2021_16-17-49,2.3425733254,-1.7659030788,-6.3960148098,22.7109375,-7.9375,19.5546875
01-29-2021_16-17-49,1.208375413,-3.6035908356,-8.154739420799999,37.9140625,31.296875,28.40625
01-29-2021_16-17-50,4.3525443094,-4.816751893799999,-8.6165541826,1.15625,85.390625,37.515625
01-29-2021_16-17-50,6.759723845,-3.1202406704,-6.809973119599999,-44.4296875,48.1796875,43.578125
01-29-2021_16-17-50,5.3383872206,-3.6035908356,-6.8506511038,-64.1796875,50.1953125,-0.1328125
01-29-2021_16-17-50,7.826922724599999,-0.37088750299999995,-8.020741355199998,-44.984375,30.796875,20.5234375
01-29-2021_16-17-50,8.7361953126,0.7441678285999999,-7.3651079628,-14.15625,7.890625,-10.6796875
01-29-2021_16-17-50,8.0853475654,-1.3184452526,-5.647061336,2.6796875,-5.9296875,-2.9765625
01-29-2021_16-17-50,8.106882968799999,-3.1896325257999996,-6.4223358584,4.28125,-37.609375,-6.4765625
01-29-2021_16-17-50,5.7930235146,-0.7226324252,-6.644868360199999,20.3828125,-49.328125,-42.828125
01-29-2021_16-17-50,4.570291166,-0.19381863059999999,-7.446463931199999,14.671875,-20.3671875,-55.2265625
01-29-2021_16-17-50,7.6426753843999995,0.0,-6.855436749,-23.734375,-5.71875,-33.671875
01-29-2021_16-17-50,6.159125372399999,2.3904297774,-6.2979090831999995,1.3671875,-37.296875,-7.4375
01-29-2021_16-17-50,3.3882368015999997,0.9116654106,-9.4899344316,12.6015625,-36.2890625,38.25
01-29-2021_16-17-50,4.989035121,0.5144568589999999,-7.635496916599999,19.9765625,-1.25,40.09375
01-29-2021_16-17-50,2.6344976825999997,-2.6823541345999997,-9.327222494799999,34.421875,15.109375,72.1328125
01-29-2021_16-17-50,7.913064338199999,-1.2849457362,-8.200203050199999,3.1796875,36.4140625,85.0
01-29-2021_16-17-50,6.099304807399999,-1.8687944505999998,-7.188039090399999,-25.09375,-8.8359375,39.6796875
01-29-2021_16-17-51,4.7282174576,-1.5960126742,-7.331608446399999,-11.7421875,-2.71875,35.8046875
01-29-2021_16-17-51,4.5343988269999995,-1.0863414604,-7.4608208668,-5.9609375,4.7890625,30.0390625
01-29-2021_16-17-51,6.2333028729999995,-1.3710873497999998,-7.077969250799999,-8.6875,25.421875,-0.890625
01-29-2021_16-17-51,7.238288364999999,-2.0889341298,-8.329415470599999,5.7265625,15.6171875,1.953125
01-29-2021_16-17-51,6.5898334404,-1.9262221929999996,-7.276573526599999,-0.2890625,-8.9140625,2.234375
01-29-2021_16-17-51,5.426921656799999,-2.0147566292,-7.1641108644,1.796875,-17.7109375,-0.1640625
01-29-2021_16-17-51,5.8887364186,-1.7922241274,-7.506284496199999,2.7890625,-19.234375,1.0078125
01-29-2021_16-17-51,4.6755753604,-2.237289131,-7.7694949821999995,8.78125,-22.359375,-0.1875
01-29-2021_16-17-51,4.5008993105999995,-2.6249263922,-8.0303126456,2.6171875,-4.1015625,-0.484375
01-29-2021_16-17-51,5.036891572999999,-2.7589244577999996,-7.898707402599999,0.828125,1.8046875,-2.796875
01-29-2021_16-17-51,4.5726839886,-2.8211378453999996,-7.850850950599999,1.4375,5.3203125,-2.96875
