time,g_x,g_y,g_z,a_x,a_y,a_z
01-31-2021_06-30-50,5.7092747236,-0.7872386353999999,-7.637889739199999,3.4453125,0.8984375,2.53125
01-31-2021_06-30-50,5.737988594799999,-0.9427721043999999,-7.7455667562,-0.7734375,-1.0703125,3.140625
01-31-2021_06-30-50,5.446064237599999,-0.7322037155999999,-7.8053873212,-0.421875,1.515625,4.3125
01-31-2021_06-30-50,5.876772305599999,-0.705882667,-7.700103126799999,-3.421875,1.6015625,5.2109375
01-31-2021_06-30-50,5.613561819599999,-0.7417750059999999,-7.7742806274,-2.453125,-2.21875,2.796875
01-31-2021_06-30-50,5.5489556094,-0.47377887479999997,-7.7623165144,-0.0859375,-0.578125,0.2265625
01-31-2021_06-30-50,5.723631659199999,-0.6652046828,-7.700103126799999,2.8125,0.875,0.140625
01-31-2021_06-30-50,5.730810127,-0.6891329088,-7.7503524014,4.28125,-0.84375,-2.1953125
01-31-2021_06-30-50,5.6327044004,-0.9236295236,-7.752745223999999,5.515625,-1.4140625,-2.3125
01-31-2021_06-30-50,5.659025449,-0.8662017812,-7.841279660199999,4.2109375,-1.515625,-1.2578125
01-31-2021_06-30-50,5.4388857698,-0.8757730715999998,-7.841279660199999,0.375,-0.140625,1.390625
01-31-2021_06-30-50,5.6662039168,-0.7106683122,-7.8460653054,-0.671875,0.671875,2.578125
01-31-2021_06-30-50,5.5920264161999995,-0.8135596839999999,-7.781459095199999,-1.8125,-0.7734375,2.7109375
01-31-2021_06-30-51,5.352744156199999,-0.7704888771999999,-7.9011002251999995,-0.4140625,-0.0390625,0.96875
01-31-2021_06-30-51,5.582455125799999,-0.6221338759999999,-7.759923691799999,1.3828125,1.5625,-0.0078125
01-31-2021_06-30-51,5.642275690799999,-0.7250252477999999,-7.7503524014,2.6640625,-1.1015625,-1.203125
01-31-2021_06-30-51,5.50349198,-0.8111668613999999,-7.8676007087999995,2.6875,-0.53125,-0.671875
01-31-2021_06-30-51,5.6901321428,-0.9332008139999999,-7.793423208199999,2.5859375,0.9453125,0.28125
01-31-2021_06-30-51,5.6542398037999995,-0.8087740388,-7.7623165144,1.25,-0.578125,0.453125
01-31-2021_06-30-51,5.484349399199999,-0.825523797,-7.8819576444,0.1796875,-1.359375,2.4609375
01-31-2021_06-30-51,5.5609197223999995,-0.8853443619999999,-7.879564821799999,-0.8203125,0.8125,4.59375
01-31-2021_06-30-51,5.735595772199999,-0.7226324252,-7.850850950599999,-0.53125,-1.0703125,2.4609375
01-31-2021_06-30-51,5.3336015754,-0.7944171031999999,-7.8819576444,-0.9140625,-1.328125,1.1875
01-31-2021_06-30-51,5.4723852862,-0.7034898444,-7.800601676,0.921875,1.1171875,-0.1640625
01-31-2021_06-30-51,5.6087761744,-0.8063812161999999,-7.77667345,2.96875,-0.265625,-2.3359375
01-31-2021_06-30-51,5.575276658,-0.7968099258,-7.850850950599999,3.7421875,-0.0859375,-2.453125
01-31-2021_06-30-51,5.5369914964,-0.8877371845999998,-7.8819576444,2.6015625,0.6796875,-2.1484375
01-31-2021_06-30-51,5.582455125799999,-0.9427721043999999,-7.862815063599999,0.6484375,1.109375,0.015625
01-31-2021_06-30-51,5.515456093,-0.7657032319999999,-7.759923691799999,-1.5703125,0.453125,2.65625
01-31-2021_06-30-51,5.599204884,-0.8662017812,-7.862815063599999,-2.21875,0.1328125,4.15625
01-31-2021_06-30-52,5.484349399199999,-0.7298108929999999,-7.8364940149999995,-1.7734375,-1.6328125,2.890625
01-31-2021_06-30-52,5.424528834199999,-0.7872386353999999,-7.913064338199999,-0.8125,-0.703125,0.84375
01-31-2021_06-30-52,5.481956576599999,-0.6484549246,-7.7455667562,2.2578125,0.28125,-0.5234375
01-31-2021_06-30-52,5.603990529199999,-0.8111668613999999,-7.889136112199999,3.0078125,-0.21875,-2.171875
01-31-2021_06-30-52,5.556134077199999,-0.7992027483999999,-7.8053873212,2.1953125,0.140625,-2.5703125
01-31-2021_06-30-52,5.5010991574,-0.8231309743999999,-7.8101729664,1.953125,1.6875,-0.7265625
01-31-2021_06-30-52,5.6494541586,-0.9020941201999999,-7.824529902,0.7421875,-0.859375,0.234375
01-31-2021_06-30-52,5.412564721199999,-0.8398807326,-7.855636595799999,-1.421875,-1.1484375,2.390625
01-31-2021_06-30-52,5.565705367599999,-0.6532405698,-7.795816030799999,-0.2421875,0.4921875,3.4296875
01-31-2021_06-30-52,5.527420206,-0.8925228297999999,-7.910671515599999,-0.1484375,-0.71875,3.4375
