time,g_x,g_y,g_z,a_x,a_y,a_z
05-05-2021_21-25-32,4.658825602199999,-4.137190275399999,-7.4010003018,-2.515625,-4.7109375,0.640625
05-05-2021_21-25-32,4.618147618,-4.1300118076,-7.453642399,-3.8203125,-3.34375,-1.640625
05-05-2021_21-25-32,4.7090748768,-3.9290147091999996,-7.5469624803999995,-1.0078125,-1.8515625,-3.484375
05-05-2021_21-25-32,4.658825602199999,-4.0989051138,-7.6067830454,2.546875,4.5859375,0.0859375
05-05-2021_21-25-33,4.7353959254,-4.1706897918,-7.7623165144,6.4296875,7.8359375,1.2578125
05-05-2021_21-25-33,4.771288264399999,-4.204189308199999,-7.479963447599999,8.25,8.921875,2.8203125
05-05-2021_21-25-33,4.737788748,-4.1659041466,-6.884150620199999,5.46875,-1.53125,2.5625
05-05-2021_21-25-33,4.788038022599999,-4.127618985,-6.862615216799999,6.0546875,4.4375,0.3671875
05-05-2021_21-25-33,4.7090748768,-4.299902212199999,-7.391429011399999,-16.6171875,-22.140625,-2.3359375
05-05-2021_21-25-33,4.6348973762,-4.0510486618,-7.542176835199999,-14.234375,-21.21875,0.2578125
05-05-2021_21-25-33,4.4458643908,-3.9577285803999995,-7.6187471584,-12.1015625,-13.703125,-2.4453125
05-05-2021_21-25-33,4.3716868902,-3.9218362414,-7.6905318364,-0.390625,0.6328125,-0.484375
05-05-2021_21-25-33,4.338187373799999,-3.9146577735999997,-8.336593938399998,4.7578125,5.578125,1.90625
05-05-2021_21-25-33,4.474578262,-4.0582271296,-7.252645300599999,7.8515625,6.984375,1.65625
05-05-2021_21-25-33,4.6971107638,-4.0223347905999995,-7.944171032,-2.28125,-3.234375,1.0546875
05-05-2021_21-25-33,4.6707897152,-4.1300118076,-6.668796586199999,-1.8984375,-4.5078125,-0.328125
05-05-2021_21-25-33,4.4051864065999995,-4.2687955184,-8.0255270004,7.078125,-8.2265625,5.796875
05-05-2021_21-25-33,3.2446674455999998,-4.622933263199999,-7.9034930478,-13.5,-24.6328125,-1.46875
05-05-2021_21-25-33,4.5726839886,-3.8093735792,-7.056433847399999,7.625,7.6640625,1.1171875
05-05-2021_21-25-33,4.6636112473999995,-4.108476404199999,-8.599804424399998,11.2734375,9.28125,3.546875
05-05-2021_21-25-33,4.7641097966,-3.8979080153999996,-6.388836341999999,34.859375,46.9921875,0.515625
05-05-2021_21-25-34,4.4554356812,-4.7760739096,-8.310272889799998,-17.5546875,-20.8515625,3.453125
05-05-2021_21-25-34,4.8670011684,-4.2783668087999995,-6.278766502399999,2.7265625,16.6796875,-0.6796875
05-05-2021_21-25-34,4.9172504429999995,-4.2520457602,-7.635496916599999,3.59375,1.390625,1.796875
05-05-2021_21-25-34,4.905286329999999,-4.2759739861999995,-6.8889362654,-9.4921875,-10.9609375,-1.875
05-05-2021_21-25-34,4.8526442327999995,-4.3286160834,-7.3890361888,-1.4453125,-2.3125,0.078125
05-05-2021_21-25-34,4.9818566531999995,-4.3118663252,-8.092526033199999,10.7421875,-0.296875,4.6953125
05-05-2021_21-25-34,4.6301117309999995,-4.163511324,-6.613761666399999,15.609375,5.984375,6.8671875
05-05-2021_21-25-34,4.881358103999999,-4.369294067599999,-7.5158557865999995,-2.21875,-1.25,-0.8359375
05-05-2021_21-25-34,4.9220360882,-4.474578262,-6.7334027964,-17.1953125,1.5703125,-3.859375
05-05-2021_21-25-34,4.711467699399999,-4.433900277799999,-7.6426753843999995,30.234375,11.6640625,12.2890625
05-05-2021_21-25-34,4.778466732199999,-4.5080777784,-6.4917277138,-20.96875,-29.8359375,-2.53125
05-05-2021_21-25-34,4.2687955184,-4.414757697,-8.087740388,-22.1484375,-38.2734375,2.9375
05-05-2021_21-25-34,4.206582130799999,-4.2257247116,-8.2217384536,-1.8515625,13.609375,-2.8203125
05-05-2021_21-25-34,4.6683968926,-3.9314075317999997,-8.2863446638,-5.546875,-3.0859375,-1.296875
05-05-2021_21-25-34,4.6947179411999995,-4.206582130799999,-7.4967132058,7.3828125,28.1640625,0.9296875
05-05-2021_21-25-34,4.816751893799999,-4.3740797127999995,-6.9655065886,7.7265625,7.5703125,3.359375
05-05-2021_21-25-35,4.941178668999999,-4.3166519704,-7.7479595788,11.2109375,-5.9375,2.953125
05-05-2021_21-25-35,4.838287297199999,-4.493720842799999,-6.955935298199999,14.5546875,5.5859375,3.8515625
05-05-2021_21-25-35,4.9579284272,-4.2927237444,-7.1449682836,-1.9296875,-15.53125,3.453125
05-05-2021_21-25-35,4.584648101599999,-4.5200418914,-7.4847490928,12.0859375,22.03125,1.484375
05-05-2021_21-25-35,4.979463830599999,-4.1587256788,-8.4610207136,-31.2734375,6.1875,-3.453125
05-05-2021_21-25-35,4.8430729424,-4.3740797127999995,-6.4941205364,-33.9375,40.5234375,2.1484375
05-05-2021_21-25-35,5.2091748002,-4.0007993872,-7.817351434199999,-28.875,44.1015625,60.9921875
05-05-2021_21-25-35,4.8478585876,-5.4652068183999996,-7.5684978838,22.40625,68.21875,4.4609375
05-05-2021_21-25-35,5.8887364186,-4.127618985,-6.4558353747999995,34.4921875,15.7734375,-5.390625
05-05-2021_21-25-35,5.9126646445999995,-3.9649070481999997,-4.881358103999999,23.1484375,-13.484375,-10.421875
05-05-2021_21-25-35,5.953342628799999,-4.788038022599999,-8.298308776799999,17.875,-11.828125,-3.1328125
05-05-2021_21-25-35,5.582455125799999,-4.5750768112,-5.2259245584,7.1953125,10.609375,-6.9375
05-05-2021_21-25-35,6.049055532799999,-4.488935197599999,-7.501498850999999,-48.984375,24.5859375,4.90625
05-05-2021_21-25-35,5.412564721199999,-5.3551369788,-6.5515482787999995,-52.4609375,17.4765625,15.3984375
05-05-2021_21-25-35,5.737988594799999,-4.007977855,-7.2263242519999995,-4.5859375,26.4296875,15.3828125
05-05-2021_21-25-36,5.716453191399999,-4.3286160834,-5.845665611799999,-6.6171875,-25.5546875,-2.265625
05-05-2021_21-25-36,6.352944002999999,-3.0077780082,-5.9748780322,-11.859375,-3.40625,-2.6796875
05-05-2021_21-25-36,6.0921263396,-3.3116664784,-8.5950187792,30.234375,3.21875,5.0078125
05-05-2021_21-25-36,6.032305774599999,-4.5200418914,-4.8239303615999996,-4.1953125,-15.953125,-8.953125
05-05-2021_21-25-36,6.0442698876,-4.3716868902,-5.7834522241999995,-3.5078125,14.4375,-7.2734375
05-05-2021_21-25-36,5.946164161,-4.041477371399999,-6.262016744199999,18.296875,33.828125,10.1875
05-05-2021_21-25-36,6.403193277599999,-4.5056849558,-5.075176734599999,-9.46875,4.234375,-4.6953125
05-05-2021_21-25-36,5.8839507734,-4.8119662486,-6.1423756142,24.5078125,26.4609375,7.2578125
05-05-2021_21-25-36,6.518048762399999,-3.1154550251999997,-4.618147618,-31.640625,-27.4375,6.0703125
05-05-2021_21-25-36,5.6087761744,-3.8356946277999997,-7.2047888486,-67.53125,7.125,-1.2265625
05-05-2021_21-25-36,5.1517470578,-5.3551369788,-5.1445685899999996,-12.7578125,-1.1953125,9.703125
05-05-2021_21-25-36,5.5704910128,-4.682753828199999,-8.444270955399999,51.8359375,54.1171875,10.015625
05-05-2021_21-25-36,6.2955162605999995,-3.4648071248,-4.9028935074,24.875,-7.6875,-19.5078125
05-05-2021_21-25-36,6.6592252958,-4.3262232608,-3.038884702,10.1640625,4.7578125,-10.40625
05-05-2021_21-25-36,6.063412468399999,-3.6969109169999994,-6.628118602,-48.859375,-65.65625,-10.4453125
05-05-2021_21-25-36,5.4532427054,-2.9623143788,-8.075776274999999,-25.1796875,-77.40625,5.375
05-05-2021_21-25-37,7.0253271536,-1.1222337993999998,-5.9844493226,2.328125,108.453125,5.1171875
05-05-2021_21-25-37,6.1998033565999995,-3.493520996,-5.958128274,-26.6015625,-44.890625,18.6484375
05-05-2021_21-25-37,7.879564821799999,-2.5579273594,-5.7643096434,7.3671875,-55.328125,52.984375
