time,g_x,g_y,g_z,a_x,a_y,a_z
04-23-2021_06-34-19,9.2793660428,1.9956140483999998,-2.6033909887999998,0.6328125,0.0234375,-0.1640625
04-23-2021_06-34-19,9.2650091072,1.9836499353999997,-2.6344976825999997,1.1171875,0.7265625,0.0546875
04-23-2021_06-34-19,9.2075813648,1.9836499353999997,-2.5220350204,0.484375,1.4296875,0.140625
04-23-2021_06-34-19,9.166903380599999,2.0027925162,-2.6584259086,0.96875,0.078125,0.296875
04-23-2021_06-34-19,9.2626162846,1.9812571127999998,-2.5651058271999996,0.6015625,0.171875,0.828125
04-23-2021_06-34-19,9.1357966868,2.021935097,-2.524427843,1.515625,0.8671875,0.9140625
04-23-2021_06-34-19,9.21236701,1.950150419,-2.6679971989999993,0.8671875,0.5703125,0.9296875
04-23-2021_06-34-19,9.2793660428,1.9980068709999999,-2.5698914724,1.5390625,0.40625,0.09375
04-23-2021_06-34-19,9.219545477799999,1.9190437251999999,-2.6560330859999994,1.171875,1.140625,0.3046875
04-23-2021_06-34-19,9.1142612834,1.9812571127999998,-2.5914268758,0.9453125,0.9296875,-0.3671875
04-23-2021_06-34-19,9.2434737038,1.9716858223999998,-2.6057838114,0.6875,0.2421875,0.7421875
04-23-2021_06-34-19,9.3296153174,2.0243279195999997,-2.5603201819999994,0.7734375,0.4375,0.8828125
04-23-2021_06-34-19,9.2147598326,2.0051853387999996,-2.6033909887999998,-0.2265625,-0.25,1.3984375
04-23-2021_06-34-20,9.1597249128,1.9405791286,-2.5363919559999997,0.390625,0.6015625,-0.203125
04-23-2021_06-34-20,9.219545477799999,1.9166509026,-2.6153551017999996,0.421875,0.59375,0.0625
04-23-2021_06-34-20,9.286544510599999,2.021935097,-2.5722842949999998,1.734375,0.84375,-0.34375
04-23-2021_06-34-20,9.288937333199998,1.9956140483999998,-2.5627130046,0.2421875,0.25,0.890625
04-23-2021_06-34-20,9.2434737038,1.9669001771999999,-2.5770699402,1.828125,0.953125,0.6015625
04-23-2021_06-34-20,9.1381895094,2.0003996936,-2.5579273594,1.2109375,0.5625,1.0859375
04-23-2021_06-34-20,9.176474671,1.9908284031999999,-2.5627130046,1.6328125,0.0078125,0.0546875
04-23-2021_06-34-20,9.3511507208,1.9597217093999997,-2.4861426814,1.09375,1.5625,-0.3671875
04-23-2021_06-34-20,9.1716890258,1.9334006607999998,-2.5196421977999996,2.984375,1.3203125,-0.0859375
04-23-2021_06-34-20,9.198010074399999,1.9980068709999999,-2.6488546182,2.2890625,0.609375,0.546875
04-23-2021_06-34-20,9.241080881199998,2.0626130812,-2.5196421977999996,0.5859375,-0.046875,1.1484375
04-23-2021_06-34-20,9.219545477799999,1.9525432416,-2.4670001006,-0.3671875,0.6796875,0.125
04-23-2021_06-34-20,9.303294268799998,1.9932212257999997,-2.5459632464,1.34375,0.84375,0.7734375
04-23-2021_06-34-20,9.121439751199999,2.0554346134,-2.5483560689999996,1.5703125,0.0625,-0.9921875
04-23-2021_06-34-20,9.260223461999999,1.8257236438,-2.5507488916,0.671875,0.421875,-0.9375
04-23-2021_06-34-20,9.2506521716,1.9597217093999997,-2.5818555854,1.28125,0.46875,1.3515625
04-23-2021_06-34-20,9.176474671,2.0027925162,-2.7684957482,-0.7890625,-0.78125,1.9765625
04-23-2021_06-34-21,9.198010074399999,1.9525432416,-2.3234307446,-2.7890625,0.6953125,0.6796875
04-23-2021_06-34-21,9.198010074399999,1.9094724347999998,-2.5220350204,0.6328125,0.5078125,-0.5078125
04-23-2021_06-34-21,9.4085784632,2.0386848551999996,-2.5842484079999997,0.796875,0.2265625,1.15625
04-23-2021_06-34-21,9.142975154599998,2.0745771941999998,-2.5507488916,-0.5546875,-0.3515625,1.328125
04-23-2021_06-34-21,9.095118702599999,1.9166509026,-2.5746771176,-0.4765625,0.0859375,0.671875
04-23-2021_06-34-21,9.2434737038,1.9405791286,-2.4957139718,-0.3515625,-1.828125,0.5234375
04-23-2021_06-34-21,9.3726861242,1.9740786449999999,-2.5339991334,1.4375,-0.6953125,0.6328125
04-23-2021_06-34-21,9.3009014462,2.0243279195999997,-2.5651058271999996,0.859375,0.1328125,0.4609375
04-23-2021_06-34-21,9.121439751199999,1.986042758,-2.5531417141999997,0.5546875,0.8046875,0.5859375
04-23-2021_06-34-21,9.2027957196,1.9262221929999996,-2.476571391,0.3984375,-0.2890625,0.4609375
04-23-2021_06-34-21,9.2793660428,2.0075781614,-2.6440689729999995,1.3984375,-1.5703125,0.8046875
04-23-2021_06-34-21,9.2697947524,2.0793628394,-2.5435704238,1.1171875,-1.1953125,0.8359375
04-23-2021_06-34-21,9.1453679772,1.9645073545999998,-2.4933211492,-0.109375,-0.1796875,0.6015625
04-23-2021_06-34-21,9.276973220199999,1.9956140483999998,-2.6081766339999994,0.28125,-1.3046875,0.1875
04-23-2021_06-34-21,9.140582332,1.9573288867999998,-2.5890340532000002,-0.453125,0.2265625,1.28125
04-23-2021_06-34-21,9.276973220199999,1.9405791286,-2.6321048599999997,0.484375,-0.7890625,2.7421875
04-23-2021_06-34-21,9.2171526552,2.0506489682,-2.6895326024,1.0703125,-1.5625,1.2421875
04-23-2021_06-34-22,9.09272588,1.8376877567999998,-2.5579273594,-0.9375,-0.6484375,0.5390625
04-23-2021_06-34-22,9.281758865399999,1.8281164663999998,-2.7254249414,0.859375,-0.953125,2.0390625
04-23-2021_06-34-22,9.353543543399999,2.1200408235999997,-2.5818555854,0.609375,-0.5625,0.734375
04-23-2021_06-34-22,9.0975115252,1.8089738855999997,-2.7661029256,0.84375,0.4375,1.5546875
04-23-2021_06-34-22,9.1549392676,2.0123638066,-2.6129622792,2.15625,0.3203125,0.6875
04-23-2021_06-34-22,9.059226363599999,1.8089738855999997,-2.6344976825999997,0.7890625,0.4296875,1.4921875
04-23-2021_06-34-22,9.317651204399999,2.0147566292,-2.6344976825999997,2.1171875,-0.3125,-0.03125
04-23-2021_06-34-22,9.0879402348,1.8233308212,-2.7134608283999997,1.1875,0.375,0.640625
04-23-2021_06-34-22,9.2626162846,1.8257236438,-2.6273192147999995,1.40625,-0.109375,1.9765625
04-23-2021_06-34-22,9.2315095908,1.9788642901999998,-2.7134608283999997,-0.7109375,1.0234375,2.0859375
04-23-2021_06-34-22,9.209974187399999,1.8855442087999998,-2.7182464736,-0.90625,1.0,0.75
04-23-2021_06-34-22,9.190831606599998,1.8711872732,-2.6440689729999995,-1.6640625,0.8828125,0.234375
04-23-2021_06-34-22,9.140582332,1.7587246109999999,-2.5938196984,-0.984375,0.7421875,0.40625
04-23-2021_06-34-22,9.281758865399999,1.8879370314,-2.6225335696,0.3046875,-0.046875,0.8203125
04-23-2021_06-34-22,9.21236701,1.8927226766,-2.4981067944,0.0625,0.578125,-0.2265625
04-23-2021_06-34-22,9.267401929799998,1.8831513862,-2.6321048599999997,-0.546875,1.5859375,-0.078125
04-23-2021_06-34-22,9.157332090199999,1.8352949342,-2.4813570361999995,1.3671875,2.140625,0.890625
04-23-2021_06-34-23,9.3152583818,1.9908284031999999,-2.5794627627999995,2.1484375,2.6640625,1.796875
04-23-2021_06-34-23,9.21236701,1.9310078382,-2.5818555854,3.0703125,1.8046875,1.3359375
04-23-2021_06-34-23,9.1956172518,1.9214365477999997,-2.5220350204,0.140625,0.2890625,0.7109375
04-23-2021_06-34-23,9.3152583818,1.8113667081999998,-2.4933211492,1.265625,-0.21875,-0.671875
04-23-2021_06-34-23,9.286544510599999,1.8735800958,-2.6297120374,0.703125,1.96875,0.0234375
04-23-2021_06-34-23,9.2985086236,1.9980068709999999,-2.5435704238,-0.7734375,1.234375,-0.0703125
04-23-2021_06-34-23,9.0759761218,1.8209379985999998,-2.4741785684,0.0234375,0.4609375,0.28125
04-23-2021_06-34-23,9.219545477799999,1.9118652573999997,-2.5651058271999996,1.0859375,-1.2421875,-0.6015625
04-23-2021_06-34-23,9.358329188599999,1.9884355805999998,-2.4430718745999997,0.6171875,0.5078125,0.828125
04-23-2021_06-34-23,9.2745803976,2.021935097,-2.4885355039999997,-0.2265625,1.1171875,-0.7265625
04-23-2021_06-34-23,9.190831606599998,1.7922241274,-2.5459632464,-1.515625,1.84375,-0.9453125
04-23-2021_06-34-23,9.339186607799999,1.9740786449999999,-2.4598216327999998,0.6328125,2.8046875,-2.1484375
04-23-2021_06-34-23,9.324829672199998,1.9429719511999999,-2.5339991334,1.59375,4.0703125,-2.7890625
04-23-2021_06-34-23,9.2745803976,2.0267207421999998,-2.5842484079999997,3.1484375,0.78125,-0.7734375
04-23-2021_06-34-23,9.248259349,2.0003996936,-2.5531417141999997,0.53125,0.7265625,-1.765625
04-23-2021_06-34-24,9.193224429199999,2.0961125976,-2.7182464736,-0.9609375,-0.875,0.9921875
04-23-2021_06-34-24,9.33200814,0.7585247641999999,-2.0003996936,-1.0859375,0.40625,-5.5234375
04-23-2021_06-34-24,8.5232341012,2.6727828442,-2.4861426814,11.2109375,0.2109375,8.4296875
04-23-2021_06-34-24,10.191031453399999,2.3473589705999998,-2.5435704238,-2.984375,5.03125,-1.984375
04-23-2021_06-34-24,8.7529450708,1.8137595307999999,-2.3712871966,-2.3125,-0.2109375,-2.3671875
04-23-2021_06-34-24,9.3009014462,2.0530417907999996,-2.4789642136,0.3671875,-5.0390625,2.0625
04-23-2021_06-34-24,9.3463650756,2.1008982428,-2.177468566,1.8125,-0.4765625,-2.90625
04-23-2021_06-34-24,9.0831545896,2.189432679,-2.4406790519999997,-0.90625,1.3671875,0.3125
04-23-2021_06-34-24,9.4181497536,2.1631116304,-2.4119651807999998,-0.53125,0.1484375,-0.765625
04-23-2021_06-34-24,9.142975154599998,1.9142580799999998,-2.3425733254,0.7890625,0.671875,1.7578125
04-23-2021_06-34-24,9.255437816799999,2.2683958248,-2.4502503424,1.7109375,-0.890625,2.5859375
04-23-2021_06-34-24,9.176474671,2.1942183242,-2.5387847785999997,-0.9453125,-1.203125,1.9453125
04-23-2021_06-34-24,9.3822574146,1.9932212257999997,-2.4406790519999997,-0.9921875,-2.8984375,2.734375
04-23-2021_06-34-24,9.1956172518,2.1678972755999997,-2.4957139718,-1.4296875,-1.3359375,2.4296875
04-23-2021_06-34-24,8.8079799906,1.7659030788,-2.3928225999999997,3.484375,-3.0703125,2.0546875
04-23-2021_06-34-24,10.0761759686,2.0003996936,-2.5603201819999994,-14.765625,-1.5078125,1.9140625
04-23-2021_06-34-24,9.054440718399999,2.3641087288,-2.5603201819999994,1.671875,0.8828125,1.4140625
04-23-2021_06-34-25,8.8199441036,1.7850456595999997,-2.5196421977999996,2.546875,3.1484375,1.859375
04-23-2021_06-34-25,9.3009014462,2.045863323,-2.6153551017999996,0.8984375,0.828125,-1.9609375
04-23-2021_06-34-25,9.303294268799998,1.8352949342,-2.5674986497999996,3.9140625,1.6171875,-1.765625
04-23-2021_06-34-25,9.1142612834,2.0650059038,-2.5028924396,5.234375,1.0859375,0.3984375
04-23-2021_06-34-25,9.126225396399999,2.0027925162,-2.5052852621999997,1.3828125,-0.3359375,0.390625
04-23-2021_06-34-25,9.348757898199999,1.8329021115999997,-2.6967110702,4.5546875,-0.734375,2.4765625
04-23-2021_06-34-25,9.4707918508,1.9190437251999999,-2.5220350204,4.53125,0.3125,3.625
04-23-2021_06-34-25,9.245866526399999,2.5268206656,-2.9527430883999997,8.6484375,4.59375,-1.84375
04-23-2021_06-34-25,8.8438723296,1.9238293703999998,-2.8857440555999996,3.5078125,11.15625,-5.7890625
04-23-2021_06-34-25,9.2937229784,1.9956140483999998,-2.4622144554000003,2.1875,10.9921875,-7.3125
04-23-2021_06-34-25,9.865607579799999,2.1990039693999996,-2.8283163131999998,11.6484375,7.5,-7.765625
04-23-2021_06-34-25,9.2578306394,2.2205393728,-3.0293134116,20.8984375,13.5859375,-10.359375
04-23-2021_06-34-25,7.506284496199999,3.2470602682,-2.3018953412,16.078125,13.5234375,-3.3984375
04-23-2021_06-34-25,7.573283528999999,2.0578274359999997,-1.2969098492,-12.3203125,6.796875,-19.296875
04-23-2021_06-34-25,11.12662509,1.4333007374,-1.0360921857999998,-22.3046875,3.203125,2.1953125
04-23-2021_06-34-25,9.2075813648,2.3832513096,-2.5531417141999997,9.8828125,13.4453125,8.578125
04-23-2021_06-34-25,8.5710905532,3.5150563993999997,-1.6199409001999998,-19.6171875,-23.1875,-8.6875
04-23-2021_06-34-26,10.6911313768,0.33499516399999996,-1.5314064639999998,-0.4140625,-36.0625,-20.34375
04-23-2021_06-34-26,9.576076045199999,3.6562329327999996,-1.7778671918,11.5390625,7.1015625,17.171875
04-23-2021_06-34-26,6.9176501366,2.3377876802,-1.2849457362,-10.84375,7.25,19.203125
04-23-2021_06-34-26,9.6358966102,1.5529418674,-2.2995025185999998,2.7109375,9.15625,1.8984375
04-23-2021_06-34-26,8.8917287816,3.0963124444,-2.8785655878,-8.3984375,-2.8828125,4.21875
04-23-2021_06-34-26,10.119246775399999,2.8905297008,-1.7012968685999998,0.171875,-5.046875,7.953125
04-23-2021_06-34-26,9.6047899164,2.2253250179999995,-2.1152551784,-10.953125,9.4765625,6.4453125
04-23-2021_06-34-26,8.9826560404,2.4263221163999997,-2.0530417907999996,-10.4921875,10.1171875,3.1875
04-23-2021_06-34-26,8.293523131599999,1.5984054967999999,-2.0410776777999997,-3.359375,-5.1484375,3.40625
04-23-2021_06-34-26,9.360722011199998,2.0123638066,-2.2037896146,2.015625,-7.3515625,3.015625
04-23-2021_06-34-26,9.339186607799999,3.1992038162,-1.5553346899999998,-9.25,1.8515625,2.265625
04-23-2021_06-34-26,9.6215396746,1.5984054967999999,-2.0267207421999998,-9.359375,10.4609375,0.9765625
04-23-2021_06-34-26,9.3415794304,1.7419748527999996,-1.7371892076,-3.078125,-5.0859375,5.03125
04-23-2021_06-34-26,9.511469835,1.7324035624,-1.8687944505999998,13.015625,0.265625,6.4765625
04-23-2021_06-34-26,9.248259349,2.739781877,-1.7012968685999998,5.40625,-0.265625,10.1328125
04-23-2021_06-34-26,9.116654106,2.249253244,-1.9477575963999998,-0.5703125,-0.3984375,2.21875
04-23-2021_06-34-27,9.650253545799998,2.0362920326,-1.8041882403999998,2.3359375,-0.6953125,-0.109375
04-23-2021_06-34-27,9.597611448599999,1.950150419,-2.0362920326,9.5625,-0.203125,-0.78125
04-23-2021_06-34-27,9.229116768199999,2.0745771941999998,-1.9836499353999997,3.1953125,2.15625,-1.015625
04-23-2021_06-34-27,9.4253282214,2.0099709839999997,-1.9692929997999997,1.734375,4.1796875,2.7578125
04-23-2021_06-34-27,9.286544510599999,1.8496518698,-2.045863323,1.5859375,0.3515625,1.671875
04-23-2021_06-34-27,9.655039190999998,2.2636101795999997,-1.9429719511999999,0.890625,-4.3515625,0.8515625
04-23-2021_06-34-27,9.3726861242,1.7252250945999998,-1.9836499353999997,1.7109375,-1.40625,1.734375
04-23-2021_06-34-27,9.3296153174,1.9286150156,-1.8951154991999999,-1.65625,3.25,1.4453125
04-23-2021_06-34-27,9.3942215276,1.8233308212,-1.9094724347999998,1.015625,1.34375,3.1953125
04-23-2021_06-34-27,9.5377908836,1.9453647737999997,-1.8496518698,4.4609375,-0.015625,3.5
04-23-2021_06-34-27,9.322436849599999,2.069791549,-1.8735800958,-1.2734375,-0.015625,2.890625
04-23-2021_06-34-27,9.248259349,1.7826528369999999,-1.9190437251999999,-2.296875,-0.8125,2.2890625
04-23-2021_06-34-27,9.901499918799999,1.9238293703999998,-1.8376877567999998,-0.234375,3.0546875,1.6796875
04-23-2021_06-34-27,9.511469835,1.6917255781999998,-1.6797614652,-3.21875,5.3671875,8.4140625
04-23-2021_06-34-27,8.8199441036,1.5744772707999999,-1.8640088054,9.46875,2.328125,9.859375
04-23-2021_06-34-27,9.3990071728,1.7946169499999998,-1.9573288867999998,7.046875,2.65625,5.09375
04-23-2021_06-34-27,9.676574594399998,2.249253244,-2.0003996936,3.7578125,6.4140625,10.5234375
04-23-2021_06-34-28,10.731809360999998,2.2181465501999997,-2.2875384056,-0.0546875,14.7265625,10.890625
04-23-2021_06-34-28,10.2460663732,1.5816557385999996,-1.9453647737999997,-7.0546875,22.984375,10.375
04-23-2021_06-34-28,10.045069274799998,1.6199409001999998,-1.9884355805999998,3.5390625,22.25,8.3359375
04-23-2021_06-34-28,6.654439650599999,2.4550359876,-2.7732813933999996,-23.609375,24.3125,-10.5859375
04-23-2021_06-34-28,9.8249295956,1.1174481541999999,0.4474578262,-31.2734375,-17.9140625,-26.9296875
04-23-2021_06-34-28,8.5399838594,1.5529418674,-0.9499505721999999,-62.5234375,-50.1796875,-6.6875
04-23-2021_06-34-28,9.8057870148,0.4019941968,-1.1078768638,-32.0625,-58.765625,-25.4296875
04-23-2021_06-34-28,10.057033387799999,1.567298803,-0.0646062102,-20.0078125,-42.1640625,-15.84375
04-23-2021_06-34-28,10.4853486332,1.9956140483999998,-1.7204394494,-29.140625,-30.4921875,5.34375
04-23-2021_06-34-28,11.2749800912,2.6943182475999996,-1.7635102561999998,-50.2109375,-3.09375,27.1171875
04-23-2021_06-34-28,9.0879402348,3.7208391429999996,-1.4021940436,-54.5625,10.53125,19.46875
04-23-2021_06-34-28,9.312865559199999,1.5744772707999999,-2.069791549,-78.125,-9.9609375,16.59375
04-23-2021_06-34-28,8.6644106346,1.4620146085999999,-2.3066809864,-58.5546875,-7.0859375,20.609375
04-23-2021_06-34-28,8.4681991814,1.6223337227999999,-2.3952154225999998,-33.703125,-10.90625,3.7578125
04-23-2021_06-34-28,9.032905314999999,2.0027925162,-2.5052852621999997,-28.0859375,-28.046875,4.8515625
04-23-2021_06-34-28,10.8825571848,1.7826528369999999,-1.8568303375999997,-12.4453125,-10.046875,4.390625
04-23-2021_06-34-29,11.282158558999999,2.739781877,-2.2157537276,-15.3046875,23.0078125,-6.203125
04-23-2021_06-34-29,7.812565789,3.7351960785999996,-1.7754743691999997,-15.765625,-0.5390625,28.9921875
04-23-2021_06-34-29,4.9340002012,2.4000010678,-2.0745771941999998,-1.1015625,-17.109375,-0.3203125
04-23-2021_06-34-29,8.4777704718,1.5409777543999998,-1.8185451759999998,12.90625,-26.6640625,-11.8828125
04-23-2021_06-34-29,11.923435015799999,3.2925238975999997,-3.0556344601999994,-16.0078125,-35.953125,22.140625
04-23-2021_06-34-29,9.2626162846,3.1417760737999996,-1.7300107397999998,-23.5,-3.0546875,27.6484375
04-23-2021_06-34-29,8.6644106346,0.8279166196,-1.3208380752,-17.0390625,3.6640625,-0.0546875
04-23-2021_06-34-29,11.162517429,1.1964112999999998,-2.3425733254,-2.296875,-2.5,-5.0859375
04-23-2021_06-34-29,9.8799645154,2.5579273594,-2.9479574431999995,8.359375,8.859375,22.53125
04-23-2021_06-34-29,8.8271225714,2.0602202586,-2.1846470337999997,-9.671875,5.6796875,9.65625
04-23-2021_06-34-29,9.2745803976,1.3328021881999998,-2.6153551017999996,-12.0234375,5.1875,5.484375
04-23-2021_06-34-29,8.7649091838,1.6342978357999998,-2.7421746995999996,-1.046875,4.0859375,10.7421875
04-23-2021_06-34-29,9.0041914438,2.4717857457999997,-2.4143580034,-5.796875,-5.5859375,3.6796875
04-23-2021_06-34-29,9.477970318599999,1.5050854154,-2.6464617955999996,-5.7265625,-9.515625,2.6171875
04-23-2021_06-34-29,9.260223461999999,1.6701901747999999,-2.476571391,-0.765625,-6.3515625,0.3515625
04-23-2021_06-34-29,9.427721044,2.1535403399999997,-2.2181465501999997,-0.5859375,-1.1796875,1.4296875
04-23-2021_06-34-29,9.442077979599999,1.8616159827999998,-2.4382862293999996,-3.3046875,2.3515625,-0.09375
04-23-2021_06-34-30,9.355936366,1.5888342063999998,-2.4382862293999996,-0.65625,0.75,-0.5546875
04-23-2021_06-34-30,9.3344009626,1.7515461431999997,-2.2875384056,4.6171875,2.6171875,-1.5625
04-23-2021_06-34-30,9.267401929799998,1.7108681589999999,-2.2660030021999997,-1.0625,1.9765625,0.8203125
04-23-2021_06-34-30,9.6263253198,1.746760498,-2.1918255016,4.125,2.6875,0.078125
04-23-2021_06-34-30,9.4803631412,1.5840485612,-2.2109680824,5.1640625,4.890625,-2.5234375
04-23-2021_06-34-30,9.4803631412,1.7108681589999999,-2.1678972755999997,6.90625,12.8203125,-0.6953125
04-23-2021_06-34-30,9.0735832992,1.6821542877999998,-1.9692929997999997,5.28125,8.6953125,7.3046875
04-23-2021_06-34-30,9.3104727366,1.8472590472,-2.1702900981999997,0.2421875,2.09375,9.2421875
04-23-2021_06-34-30,9.5401837062,1.8089738855999997,-1.9453647737999997,-2.3984375,-0.8515625,8.0703125
04-23-2021_06-34-30,9.5066841898,1.5385849318,-1.9740786449999999,-2.7890625,-4.2734375,5.8359375
04-23-2021_06-34-30,9.6861458848,1.543370577,-1.962114532,-1.84375,-1.5234375,1.8984375
04-23-2021_06-34-30,9.619146851999998,1.411765334,-1.9669001771999999,0.890625,1.734375,-0.390625
04-23-2021_06-34-30,9.602397093799999,1.6031911419999998,-1.9477575963999998,1.25,1.3828125,-0.6484375
04-23-2021_06-34-30,9.544969351399999,1.43569356,-1.9573288867999998,0.4609375,2.0,-1.1953125
04-23-2021_06-34-30,9.1740818484,1.4548361407999997,-1.9836499353999997,2.4921875,-0.0703125,0.109375
04-23-2021_06-34-30,9.619146851999998,1.6390834809999997,-1.9405791286,1.9609375,0.6171875,1.71875
04-23-2021_06-34-30,9.389435882399999,1.6725829973999997,-1.9932212257999997,4.234375,0.453125,-0.1875
