time,g_x,g_y,g_z,a_x,a_y,a_z
01-19-2021_13-27-52,-4.3094735025999995,1.1533404932,9.1022971704,-1.40625,-0.3828125,0.0703125
01-19-2021_13-27-52,-4.299902212199999,1.1485548479999999,9.099904347799999,-0.0390625,-0.1484375,0.6328125
01-19-2021_13-27-52,-4.3214376156,1.1485548479999999,9.0975115252,-0.078125,-0.03125,0.46875
01-19-2021_13-27-52,-4.302295034799999,1.1413763801999999,9.107082815599998,-0.5234375,-0.4140625,0.3359375
01-19-2021_13-27-52,-4.295116567,1.1557333157999998,9.09272588,0.1484375,-0.0625,0.015625
01-19-2021_13-27-52,-4.307080679999999,1.1629117835999998,9.0975115252,-0.3515625,-0.15625,0.671875
01-19-2021_13-27-52,-4.323830438199999,1.1389835575999998,9.085547412199999,-0.390625,-0.15625,0.515625
01-19-2021_13-27-52,-4.2975093896,1.1533404932,9.1022971704,-0.078125,-0.234375,0.5546875
01-19-2021_13-27-52,-4.3094735025999995,1.1533404932,9.095118702599999,-0.578125,-0.1796875,0.3203125
01-19-2021_13-27-52,-4.2975093896,1.1437692028,9.0975115252,-0.328125,-0.0703125,0.5546875
01-19-2021_13-27-52,-4.2927237444,1.1413763801999999,9.104689993,-0.046875,-0.4765625,0.578125
01-19-2021_13-27-52,-4.302295034799999,1.1557333157999998,9.0783689444,-0.25,-0.5,0.359375
01-19-2021_13-27-52,-4.3046878574,1.1485548479999999,9.0879402348,-0.2890625,-0.21875,0.3203125
01-19-2021_13-27-52,-4.3118663252,1.1533404932,9.107082815599998,-0.421875,-0.0078125,0.109375
01-19-2021_13-27-52,-4.2927237444,1.1509476706,9.085547412199999,0.0,-0.203125,0.5390625
01-19-2021_13-27-52,-4.3046878574,1.136590735,9.111868460799998,-0.125,-0.1953125,0.3359375
01-19-2021_13-27-53,-4.307080679999999,1.1294122671999998,9.090333057399999,-0.171875,0.0078125,0.7578125
01-19-2021_13-27-53,-4.3118663252,1.1557333157999998,9.095118702599999,0.0234375,-0.2421875,0.6953125
01-19-2021_13-27-53,-4.3142591478,1.1413763801999999,9.111868460799998,-0.1875,-0.15625,0.296875
01-19-2021_13-27-53,-4.3142591478,1.1533404932,9.116654106,-0.109375,-0.0859375,0.4375
01-19-2021_13-27-53,-4.307080679999999,1.1389835575999998,9.085547412199999,-0.3046875,-0.15625,0.2578125
01-19-2021_13-27-53,-4.3094735025999995,1.1533404932,9.095118702599999,-0.515625,-0.3984375,0.375
01-19-2021_13-27-53,-4.3142591478,1.1389835575999998,9.1238325738,-0.1484375,-0.3359375,0.140625
01-19-2021_13-27-53,-4.299902212199999,1.1533404932,9.09272588,0.1640625,-0.0859375,0.1328125
01-19-2021_13-27-53,-4.2783668087999995,1.1557333157999998,9.104689993,-0.078125,-0.21875,0.1640625
01-19-2021_13-27-53,-4.3046878574,1.1437692028,9.0783689444,-0.4375,0.046875,0.34375
01-19-2021_13-27-53,-4.3094735025999995,1.160518961,9.133403864199998,-0.515625,-0.2734375,0.59375
01-19-2021_13-27-53,-4.319044793,1.1461620253999998,9.085547412199999,-0.1484375,-0.15625,0.3984375
01-19-2021_13-27-53,-4.302295034799999,1.1437692028,9.0975115252,-0.5625,-0.0546875,0.5078125
01-19-2021_13-27-53,-4.302295034799999,1.1485548479999999,9.104689993,-0.265625,-0.015625,0.4453125
01-19-2021_13-27-53,-4.295116567,1.1485548479999999,9.095118702599999,-0.328125,-0.28125,0.703125
01-19-2021_13-27-53,-4.3166519704,1.1413763801999999,9.133403864199998,-0.078125,-0.015625,0.40625
01-19-2021_13-27-54,-4.295116567,1.1509476706,9.111868460799998,0.015625,-0.109375,0.2109375
01-19-2021_13-27-54,-4.3214376156,1.1509476706,9.090333057399999,-0.328125,-0.3359375,0.4140625
01-19-2021_13-27-54,-4.3262232608,1.1437692028,9.121439751199999,-0.5390625,-0.234375,0.3203125
01-19-2021_13-27-54,-4.299902212199999,1.1533404932,9.09272588,-0.0625,-0.21875,0.21875
01-19-2021_13-27-54,-4.302295034799999,1.1533404932,9.0975115252,-0.2734375,-0.4375,0.4140625
01-19-2021_13-27-54,-4.299902212199999,1.1629117835999998,9.1190469286,-0.2734375,-0.3828125,0.5703125
01-19-2021_13-27-54,-4.302295034799999,1.1509476706,9.1190469286,-0.2265625,-0.0859375,0.4375
01-19-2021_13-27-54,-4.3142591478,1.1389835575999998,9.09272588,0.0,-0.0234375,0.59375
01-19-2021_13-27-54,-4.323830438199999,1.1413763801999999,9.085547412199999,-0.0859375,-0.3203125,0.296875
01-19-2021_13-27-54,-4.3166519704,1.160518961,9.133403864199998,-0.2265625,-0.25,0.28125
01-19-2021_13-27-54,-4.3142591478,1.1485548479999999,9.099904347799999,-0.609375,-0.0078125,0.5625
01-19-2021_13-27-54,-4.2903309218,1.1485548479999999,9.0975115252,-0.296875,0.03125,0.3125
01-19-2021_13-27-54,-4.3214376156,1.1557333157999998,9.09272588,-0.3359375,-0.234375,0.5859375
01-19-2021_13-27-54,-4.3166519704,1.1557333157999998,9.111868460799998,-0.6171875,-0.2734375,0.4140625
01-19-2021_13-27-54,-4.307080679999999,1.1341979124,9.116654106,-0.3515625,-0.2578125,0.2265625
01-19-2021_13-27-54,-4.319044793,1.160518961,9.0975115252,-0.3984375,-0.3203125,0.4921875
01-19-2021_13-27-54,-4.3142591478,1.136590735,9.104689993,-0.2265625,-0.3203125,0.3828125
01-19-2021_13-27-55,-4.2975093896,1.1485548479999999,9.0975115252,-0.5,0.1171875,0.25
01-19-2021_13-27-55,-4.3094735025999995,1.1461620253999998,9.080761767,-0.3515625,-0.1953125,0.4921875
01-19-2021_13-27-55,-4.299902212199999,1.136590735,9.09272588,-0.4140625,-0.1796875,0.265625
01-19-2021_13-27-55,-4.299902212199999,1.1270194446,9.0831545896,-0.578125,-0.09375,0.2421875
01-19-2021_13-27-55,-4.299902212199999,1.1676974288,9.1142612834,-0.2265625,-0.21875,0.34375
01-19-2021_13-27-55,-4.299902212199999,1.1509476706,9.1142612834,-0.3515625,-0.375,0.46875
01-19-2021_13-27-55,-4.3046878574,1.160518961,9.1094756382,-0.6015625,-0.3125,0.1875
01-19-2021_13-27-55,-4.302295034799999,1.1629117835999998,9.128618219,-0.3359375,0.046875,0.4453125
01-19-2021_13-27-55,-4.2927237444,1.136590735,9.1142612834,-0.2890625,-0.1953125,0.2265625
01-19-2021_13-27-55,-4.3166519704,1.1461620253999998,9.107082815599998,-0.5390625,-0.1796875,0.203125
01-19-2021_13-27-55,-4.2975093896,1.1461620253999998,9.099904347799999,-0.203125,-0.03125,0.46875
01-19-2021_13-27-55,-4.295116567,1.1461620253999998,9.116654106,-0.296875,0.109375,0.265625
01-19-2021_13-27-55,-4.307080679999999,1.1533404932,9.085547412199999,-0.078125,-0.21875,0.34375
01-19-2021_13-27-55,-4.2975093896,1.1294122671999998,9.1094756382,-0.375,-0.2734375,0.359375
01-19-2021_13-27-55,-4.307080679999999,1.1557333157999998,9.1142612834,-0.2109375,-0.1171875,0.625
01-19-2021_13-27-55,-4.307080679999999,1.1485548479999999,9.080761767,-0.5625,-0.1171875,0.375
01-19-2021_13-27-55,-4.3094735025999995,1.1557333157999998,9.116654106,-0.109375,-0.1484375,0.421875
01-19-2021_13-27-56,-4.3118663252,1.1557333157999998,9.099904347799999,-0.2265625,-0.109375,0.59375
01-19-2021_13-27-56,-4.3046878574,1.1461620253999998,9.140582332,-0.3515625,-0.421875,0.421875
01-19-2021_13-27-56,-4.3142591478,1.1485548479999999,9.121439751199999,-0.4609375,-0.2578125,0.3203125
01-19-2021_13-27-56,-4.299902212199999,1.1461620253999998,9.1190469286,-0.4765625,-0.0546875,0.46875
01-19-2021_13-27-56,-4.3118663252,1.1413763801999999,9.104689993,-0.1640625,-0.0703125,0.421875
01-19-2021_13-27-56,-4.2879380992,1.1437692028,9.1094756382,-0.5859375,-0.0078125,0.5546875
01-19-2021_13-27-56,-4.2759739861999995,1.1509476706,9.0975115252,-0.1640625,-0.2109375,0.421875
01-19-2021_13-27-56,-4.2927237444,1.1485548479999999,9.1142612834,-0.328125,-0.2421875,-0.0859375
01-19-2021_13-27-56,-4.3142591478,1.1581261384,9.107082815599998,-0.2734375,0.1171875,0.4765625
01-19-2021_13-27-56,-4.307080679999999,1.1437692028,9.1022971704,-0.046875,-0.1484375,0.046875
01-19-2021_13-27-56,-4.302295034799999,1.1461620253999998,9.1022971704,-0.4296875,-0.25,0.3046875
01-19-2021_13-27-56,-4.307080679999999,1.1533404932,9.0975115252,-0.0625,-0.09375,0.4765625
01-19-2021_13-27-56,-4.3118663252,1.1485548479999999,9.090333057399999,-0.1875,-0.1484375,0.546875
01-19-2021_13-27-56,-4.299902212199999,1.1389835575999998,9.1022971704,-0.1875,-0.3125,0.3828125
01-19-2021_13-27-56,-4.295116567,1.1581261384,9.1381895094,-0.4921875,-0.1953125,0.453125
01-19-2021_13-27-56,-4.3214376156,1.1485548479999999,9.085547412199999,-0.109375,-0.15625,0.46875
01-19-2021_13-27-56,-4.302295034799999,1.136590735,9.095118702599999,-0.125,-0.3828125,0.4765625
01-19-2021_13-27-57,-4.2975093896,1.1581261384,9.0879402348,0.1796875,-0.390625,0.5
01-19-2021_13-27-57,-4.319044793,1.1485548479999999,9.1142612834,-0.234375,-0.3984375,0.1015625
01-19-2021_13-27-57,-4.319044793,1.1509476706,9.085547412199999,-0.421875,0.0703125,0.3515625
01-19-2021_13-27-57,-4.3166519704,1.1557333157999998,9.1022971704,-0.203125,-0.28125,0.265625
01-19-2021_13-27-57,-4.3142591478,1.1389835575999998,9.104689993,-0.2734375,-0.34375,0.0234375
01-19-2021_13-27-57,-4.307080679999999,1.1509476706,9.131011041599999,-0.2109375,0.03125,0.421875
01-19-2021_13-27-57,-4.295116567,1.1437692028,9.1022971704,-0.078125,-0.109375,0.375
01-19-2021_13-27-57,-4.307080679999999,1.1341979124,9.111868460799998,-0.2890625,-0.2109375,0.21875
01-19-2021_13-27-57,-4.3142591478,1.1437692028,9.1190469286,-0.0078125,0.0234375,0.390625
01-19-2021_13-27-57,-4.299902212199999,1.1509476706,9.0831545896,-0.390625,-0.21875,0.28125
01-19-2021_13-27-57,-4.2975093896,1.136590735,9.111868460799998,-0.2421875,0.03125,0.390625
01-19-2021_13-27-57,-4.3166519704,1.1533404932,9.099904347799999,-0.4375,-0.1796875,0.28125
01-19-2021_13-27-57,-4.307080679999999,1.1485548479999999,9.128618219,-0.8125,-0.296875,0.546875
01-19-2021_13-27-57,-4.319044793,1.1413763801999999,9.126225396399999,-0.1640625,-0.3359375,0.515625
01-19-2021_13-27-57,-4.3046878574,1.1389835575999998,9.099904347799999,-0.4921875,-0.375,0.46875
01-19-2021_13-27-57,-4.3094735025999995,1.1413763801999999,9.1094756382,-0.140625,-0.375,0.515625
01-19-2021_13-27-58,-4.3142591478,1.1294122671999998,9.0831545896,-0.2109375,-0.015625,0.421875
01-19-2021_13-27-58,-4.307080679999999,1.1581261384,9.111868460799998,-0.3515625,-0.1484375,0.4140625
01-19-2021_13-27-58,-4.2807596314,1.1413763801999999,9.1142612834,-0.2265625,-0.0703125,0.1875
01-19-2021_13-27-58,-4.3142591478,1.1509476706,9.104689993,-0.4453125,-0.140625,-0.28125
01-19-2021_13-27-58,-4.302295034799999,1.1437692028,9.111868460799998,-0.5859375,0.015625,0.2421875
01-19-2021_13-27-58,-4.307080679999999,1.160518961,9.099904347799999,0.0859375,-0.25,0.2109375
01-19-2021_13-27-58,-4.302295034799999,1.1461620253999998,9.107082815599998,-0.25,-0.1328125,0.28125
01-19-2021_13-27-58,-4.3046878574,1.1676974288,9.1190469286,-0.140625,-0.1796875,0.140625
01-19-2021_13-27-58,-4.3214376156,1.1485548479999999,9.104689993,-0.25,-0.21875,0.1015625
01-19-2021_13-27-58,-4.3094735025999995,1.1581261384,9.104689993,-0.25,-0.0703125,0.21875
01-19-2021_13-27-58,-4.3046878574,1.1533404932,9.104689993,-0.5078125,-0.0078125,0.171875
01-19-2021_13-27-58,-4.3046878574,1.1485548479999999,9.1022971704,-0.0390625,-0.03125,0.375
01-19-2021_13-27-58,-4.3214376156,1.1461620253999998,9.104689993,-0.3046875,-0.171875,0.3046875
01-19-2021_13-27-58,-4.2975093896,1.1557333157999998,9.0975115252,-0.2890625,-0.0859375,0.4140625
01-19-2021_13-27-58,-4.3166519704,1.1437692028,9.0975115252,-0.296875,0.0703125,0.3671875
01-19-2021_13-27-58,-4.307080679999999,1.1533404932,9.126225396399999,0.21875,0.140625,0.234375
01-19-2021_13-27-59,-4.3142591478,1.1509476706,9.099904347799999,-0.390625,-0.3203125,0.3984375
01-19-2021_13-27-59,-4.302295034799999,1.160518961,9.0879402348,0.0625,-0.1484375,0.3125
01-19-2021_13-27-59,-4.307080679999999,1.1653046061999999,9.111868460799998,-0.359375,0.015625,0.6171875
01-19-2021_13-27-59,-4.2879380992,1.1533404932,9.095118702599999,-0.390625,-0.1484375,0.46875
01-19-2021_13-27-59,-4.2927237444,1.1437692028,9.0783689444,-0.2734375,0.0546875,0.2890625
01-19-2021_13-27-59,-4.3046878574,1.1700902513999998,9.1142612834,-0.046875,-0.2109375,0.546875
01-19-2021_13-27-59,-4.295116567,1.1629117835999998,9.0879402348,0.0546875,-0.3046875,0.25
01-19-2021_13-27-59,-4.2927237444,1.1557333157999998,9.0975115252,-0.4140625,-0.1328125,0.3046875
01-19-2021_13-27-59,-4.299902212199999,1.1533404932,9.104689993,-0.1484375,-0.09375,0.5546875
01-19-2021_13-27-59,-4.3166519704,1.1437692028,9.085547412199999,-0.234375,-0.171875,0.1640625
01-19-2021_13-27-59,-4.3286160834,1.1533404932,9.099904347799999,-0.3671875,-0.484375,0.1875
01-19-2021_13-27-59,-4.319044793,1.1629117835999998,9.0975115252,-0.0625,-0.234375,0.0625
01-19-2021_13-27-59,-4.307080679999999,1.1461620253999998,9.1142612834,-0.65625,-0.21875,0.5859375
01-19-2021_13-27-59,-4.319044793,1.1318050897999998,9.1094756382,-0.3515625,-0.3203125,0.3203125
01-19-2021_13-27-59,-4.302295034799999,1.1461620253999998,9.107082815599998,-0.2265625,-0.234375,0.4921875
01-19-2021_13-27-59,-4.295116567,1.1389835575999998,9.1022971704,-0.375,-0.1484375,0.2421875
01-19-2021_13-28-00,-4.2975093896,1.1509476706,9.104689993,-0.265625,-0.1328125,0.125
01-19-2021_13-28-00,-4.3046878574,1.1413763801999999,9.116654106,-0.0390625,-0.1171875,0.3359375
01-19-2021_13-28-00,-4.302295034799999,1.1389835575999998,9.095118702599999,-0.234375,-0.015625,0.2890625
01-19-2021_13-28-00,-4.3046878574,1.1413763801999999,9.116654106,-0.375,-0.2109375,0.375
01-19-2021_13-28-00,-4.2927237444,1.1581261384,9.126225396399999,-0.390625,-0.171875,-0.0859375
01-19-2021_13-28-00,-4.2975093896,1.1509476706,9.107082815599998,-0.3984375,-0.171875,0.515625
01-19-2021_13-28-00,-4.2879380992,1.160518961,9.085547412199999,-0.2734375,-0.1796875,0.296875
01-19-2021_13-28-00,-4.302295034799999,1.1557333157999998,9.1190469286,-0.078125,-0.1796875,0.359375
01-19-2021_13-28-00,-4.2927237444,1.1318050897999998,9.085547412199999,-0.03125,0.03125,0.390625
01-19-2021_13-28-00,-4.307080679999999,1.1437692028,9.111868460799998,-0.1640625,-0.359375,0.3046875
01-19-2021_13-28-00,-4.295116567,1.1509476706,9.085547412199999,0.0546875,0.125,0.6484375
01-19-2021_13-28-00,-4.3166519704,1.1509476706,9.085547412199999,-0.171875,-0.0078125,0.1875
01-19-2021_13-28-00,-4.2975093896,1.1557333157999998,9.090333057399999,-0.125,-0.109375,0.21875
01-19-2021_13-28-00,-4.2879380992,1.136590735,9.0879402348,-0.3359375,-0.1328125,0.2578125
01-19-2021_13-28-00,-4.307080679999999,1.1413763801999999,9.126225396399999,-0.0078125,-0.203125,0.65625
01-19-2021_13-28-00,-4.2927237444,1.1581261384,9.121439751199999,0.0390625,-0.203125,0.1875
01-19-2021_13-28-01,-4.3046878574,1.1557333157999998,9.1238325738,-0.0625,-0.0546875,0.546875
01-19-2021_13-28-01,-4.3118663252,1.1485548479999999,9.095118702599999,-0.5390625,-0.015625,0.3515625
01-19-2021_13-28-01,-4.3142591478,1.1557333157999998,9.0831545896,-0.046875,-0.28125,0.3203125
01-19-2021_13-28-01,-4.302295034799999,1.136590735,9.090333057399999,-0.265625,-0.171875,0.5078125
01-19-2021_13-28-01,-4.302295034799999,1.1557333157999998,9.1238325738,-0.328125,-0.21875,0.359375
01-19-2021_13-28-01,-4.3118663252,1.1629117835999998,9.111868460799998,-0.1875,-0.1484375,0.296875
01-19-2021_13-28-01,-4.3118663252,1.1413763801999999,9.0975115252,-0.6171875,-0.3828125,0.265625
01-19-2021_13-28-01,-4.3118663252,1.1461620253999998,9.09272588,-0.2890625,-0.3828125,0.265625
01-19-2021_13-28-01,-4.302295034799999,1.1557333157999998,9.099904347799999,-0.2109375,0.2421875,0.2265625
01-19-2021_13-28-01,-4.3118663252,1.1341979124,9.099904347799999,-0.59375,-0.1953125,0.5078125
01-19-2021_13-28-01,-4.3094735025999995,1.1485548479999999,9.09272588,-0.5625,-0.2109375,0.4765625
01-19-2021_13-28-01,-4.2927237444,1.1461620253999998,9.09272588,-0.21875,0.0703125,0.2890625
01-19-2021_13-28-01,-4.3166519704,1.1485548479999999,9.095118702599999,-0.390625,-0.4140625,0.34375
01-19-2021_13-28-01,-4.3118663252,1.1461620253999998,9.1190469286,-0.0078125,-0.25,0.421875
01-19-2021_13-28-01,-4.2879380992,1.1437692028,9.1142612834,-0.1171875,0.109375,0.40625
01-19-2021_13-28-01,-4.3046878574,1.1461620253999998,9.099904347799999,-0.1875,-0.15625,0.7890625
01-19-2021_13-28-02,-4.295116567,1.1437692028,9.0831545896,-0.3203125,0.171875,0.59375
01-19-2021_13-28-02,-4.3094735025999995,1.1557333157999998,9.107082815599998,-0.0859375,-0.03125,0.1640625
01-19-2021_13-28-02,-4.3094735025999995,1.1533404932,9.1190469286,-0.3203125,0.1171875,0.484375
01-19-2021_13-28-02,-4.299902212199999,1.1533404932,9.099904347799999,-0.0390625,-0.0546875,0.1796875
01-19-2021_13-28-02,-4.3142591478,1.1485548479999999,9.1094756382,-0.421875,0.078125,0.171875
01-19-2021_13-28-02,-4.307080679999999,1.1485548479999999,9.111868460799998,-0.1640625,-0.3125,0.28125
01-19-2021_13-28-02,-4.2975093896,1.1509476706,9.104689993,-0.0859375,-0.421875,0.515625
01-19-2021_13-28-02,-4.3094735025999995,1.1485548479999999,9.0975115252,-0.2109375,-0.1171875,0.46875
01-19-2021_13-28-02,-4.3118663252,1.1389835575999998,9.09272588,-0.109375,-0.03125,0.4921875
01-19-2021_13-28-02,-4.302295034799999,1.1509476706,9.099904347799999,-0.1875,-0.1328125,0.2265625
01-19-2021_13-28-02,-4.3118663252,1.136590735,9.085547412199999,-0.3125,-0.1484375,0.046875
01-19-2021_13-28-02,-4.295116567,1.1461620253999998,9.095118702599999,-0.328125,-0.4140625,0.265625
01-19-2021_13-28-02,-4.302295034799999,1.1413763801999999,9.1381895094,-0.203125,-0.171875,0.421875
01-19-2021_13-28-02,-4.3118663252,1.1557333157999998,9.1094756382,-0.390625,-0.1484375,0.375
01-19-2021_13-28-02,-4.302295034799999,1.1389835575999998,9.121439751199999,-0.140625,-0.28125,0.265625
01-19-2021_13-28-02,-4.3166519704,1.1509476706,9.099904347799999,-0.25,-0.2578125,0.2265625
01-19-2021_13-28-03,-4.3166519704,1.1437692028,9.0975115252,-0.3359375,-0.3984375,0.1796875
01-19-2021_13-28-03,-4.302295034799999,1.1533404932,9.121439751199999,-0.2734375,-0.171875,0.4140625
01-19-2021_13-28-03,-4.3214376156,1.1533404932,9.140582332,-0.4140625,-0.1953125,0.421875
01-19-2021_13-28-03,-4.3118663252,1.1461620253999998,9.0975115252,-0.6640625,-0.0859375,0.2421875
01-19-2021_13-28-03,-4.299902212199999,1.1461620253999998,9.111868460799998,-0.1796875,0.1328125,0.6171875
01-19-2021_13-28-03,-4.307080679999999,1.1413763801999999,9.128618219,-0.578125,-0.25,0.4140625
01-19-2021_13-28-03,-4.3046878574,1.1509476706,9.090333057399999,-0.171875,-0.2734375,0.296875
01-19-2021_13-28-03,-4.3046878574,1.1461620253999998,9.121439751199999,-0.046875,-0.109375,0.4765625
01-19-2021_13-28-03,-4.3046878574,1.1413763801999999,9.095118702599999,-0.109375,-0.4375,0.4140625
01-19-2021_13-28-03,-4.307080679999999,1.1533404932,9.095118702599999,-0.4375,0.109375,0.390625
01-19-2021_13-28-03,-4.3094735025999995,1.1509476706,9.0975115252,-0.234375,-0.171875,0.375
01-19-2021_13-28-03,-4.3118663252,1.1581261384,9.09272588,-0.0078125,-0.109375,0.265625
01-19-2021_13-28-03,-4.295116567,1.1461620253999998,9.1142612834,-0.4609375,0.0703125,0.65625
01-19-2021_13-28-03,-4.295116567,1.1653046061999999,9.128618219,-0.3671875,-0.15625,0.2421875
01-19-2021_13-28-03,-4.3046878574,1.1485548479999999,9.09272588,-0.0078125,-0.2734375,0.25
01-19-2021_13-28-03,-4.299902212199999,1.1509476706,9.1190469286,-0.1640625,-0.046875,0.4375
01-19-2021_13-28-04,-4.302295034799999,1.1413763801999999,9.107082815599998,-0.0078125,-0.109375,0.3828125
01-19-2021_13-28-04,-4.3118663252,1.136590735,9.121439751199999,-0.5,0.015625,0.3046875
01-19-2021_13-28-04,-4.302295034799999,1.124626622,9.1094756382,-0.6640625,-0.2734375,0.2421875
01-19-2021_13-28-04,-4.307080679999999,1.1461620253999998,9.1190469286,-0.4140625,-0.15625,0.109375
01-19-2021_13-28-04,-4.299902212199999,1.1437692028,9.107082815599998,-0.109375,0.21875,0.578125
