time,g_x,g_y,g_z,a_x,a_y,a_z
10-28-2020_15-33-14,9.611968384199999,-2.1511475173999997,-1.9142580799999998,0.2734375,0.4609375,0.140625
10-28-2020_15-33-15,9.6263253198,-2.1487546948,-1.9046867896,0.40625,0.5,0.1640625
10-28-2020_15-33-15,9.647860723199999,-2.129612114,-1.9118652573999997,0.6171875,0.9609375,0.34375
10-28-2020_15-33-15,9.647860723199999,-2.093719775,-1.9046867896,0.703125,0.71875,0.3671875
10-28-2020_15-33-15,9.633503787599999,-2.0745771941999998,-1.8687944505999998,-0.3125,0.28125,-0.9453125
10-28-2020_15-33-15,9.619146851999998,-2.0769700168,-1.8616159827999998,0.9296875,0.8671875,0.359375
10-28-2020_15-33-15,9.6454679006,-2.081755662,-1.8496518698,0.125,0.625,-0.1875
10-28-2020_15-33-15,9.6358966102,-2.0650059038,-1.8592231602,0.5390625,0.5703125,0.3828125
10-28-2020_15-33-15,9.647860723199999,-2.0626130812,-1.8592231602,0.578125,0.5546875,0.5078125
10-28-2020_15-33-15,9.6622176588,-2.069791549,-1.8376877567999998,0.6796875,0.546875,0.28125
10-28-2020_15-33-16,9.6454679006,-2.0578274359999997,-1.8616159827999998,0.7578125,0.359375,0.359375
10-28-2020_15-33-16,9.655039190999998,-2.0578274359999997,-1.8568303375999997,0.296875,0.4609375,0.359375
10-28-2020_15-33-16,9.655039190999998,-2.0650059038,-1.8616159827999998,0.53125,0.34375,0.3984375
10-28-2020_15-33-16,9.6622176588,-2.0578274359999997,-1.8687944505999998,1.453125,0.2578125,0.4375
10-28-2020_15-33-16,9.6574320136,-2.0530417907999996,-1.8568303375999997,0.5703125,0.203125,0.6640625
10-28-2020_15-33-16,9.643075077999999,-2.0530417907999996,-1.8472590472,1.0625,0.4453125,0.828125
10-28-2020_15-33-16,9.655039190999998,-2.045863323,-1.8400805794,0.6484375,0.265625,0.6640625
10-28-2020_15-33-16,9.655039190999998,-2.045863323,-1.8592231602,0.7109375,0.3359375,0.4375
10-28-2020_15-33-16,9.667003304,-2.0578274359999997,-1.8496518698,0.90625,0.265625,0.625
10-28-2020_15-33-17,9.6622176588,-2.0506489682,-1.8329021115999997,0.84375,0.4375,0.7421875
10-28-2020_15-33-17,9.678967416999999,-2.093719775,-1.8831513862,0.21875,0.6484375,-0.2890625
10-28-2020_15-33-17,9.676574594399998,-2.0961125976,-1.8664016279999998,0.578125,0.921875,0.953125
10-28-2020_15-33-17,9.700502820399999,-2.0267207421999998,-1.9046867896,2.0078125,-0.109375,1.21875
10-28-2020_15-33-17,9.664610481399999,-2.0889341298,-1.8376877567999998,0.859375,0.1796875,0.6015625
10-28-2020_15-33-17,9.678967416999999,-2.0602202586,-1.8544375149999999,0.4296875,0.5546875,0.546875
10-28-2020_15-33-17,9.655039190999998,-2.0530417907999996,-1.8711872732,1.234375,0.1015625,0.953125
10-28-2020_15-33-17,9.638289432799999,-2.069791549,-1.8161523534,0.890625,-0.0546875,0.6171875
10-28-2020_15-33-17,9.6406822554,-2.0721843715999997,-1.8783657409999999,0.6796875,0.109375,0.8125
10-28-2020_15-33-17,9.6598248362,-2.0865413071999996,-1.8831513862,0.8203125,0.21875,0.5625
10-28-2020_15-33-18,9.650253545799998,-2.0650059038,-1.8448662245999998,1.296875,0.5390625,0.8046875
10-28-2020_15-33-18,9.6526463684,-2.069791549,-1.8592231602,1.3359375,0.1953125,0.828125
10-28-2020_15-33-18,9.6358966102,-2.081755662,-1.8568303375999997,0.859375,0.0625,0.9140625
10-28-2020_15-33-18,9.655039190999998,-2.0961125976,-1.8520446923999998,0.9453125,0.1953125,0.84375
10-28-2020_15-33-18,9.6454679006,-2.0793628394,-1.8544375149999999,0.6875,-0.0078125,0.75
10-28-2020_15-33-18,9.650253545799998,-2.1080767106,-1.8855442087999998,1.1953125,0.2109375,0.953125
10-28-2020_15-33-18,9.6717889492,-2.0530417907999996,-1.8783657409999999,1.140625,-0.21875,1.0390625
10-28-2020_15-33-18,9.643075077999999,-2.0961125976,-1.8735800958,1.8984375,-0.3828125,1.4453125
10-28-2020_15-33-18,9.643075077999999,-2.1200408235999997,-1.8735800958,0.796875,0.6015625,0.625
10-28-2020_15-33-19,9.643075077999999,-2.1343977592,-1.8759729183999998,1.3828125,0.03125,0.546875
10-28-2020_15-33-19,9.650253545799998,-2.1032910653999997,-1.9142580799999998,1.109375,-0.2890625,0.984375
10-28-2020_15-33-19,9.643075077999999,-2.141576227,-1.8640088054,0.703125,0.1796875,0.421875
10-28-2020_15-33-19,9.647860723199999,-2.1080767106,-1.8807585635999997,0.5390625,0.21875,0.3828125
10-28-2020_15-33-19,9.6263253198,-2.1511475173999997,-1.8783657409999999,0.625,0.5546875,0.140625
10-28-2020_15-33-19,9.633503787599999,-2.093719775,-1.8664016279999998,0.6171875,0.578125,0.4609375
10-28-2020_15-33-19,9.6263253198,-2.1056838879999997,-1.8448662245999998,0.8359375,0.421875,-0.0390625
10-28-2020_15-33-19,9.628718142399999,-2.0985054201999995,-1.8520446923999998,0.4296875,0.796875,0.34375
10-28-2020_15-33-19,9.647860723199999,-2.0721843715999997,-1.8759729183999998,0.625,0.546875,0.6015625
10-28-2020_15-33-20,9.647860723199999,-2.0650059038,-1.8400805794,0.7890625,0.4296875,0.3828125
10-28-2020_15-33-20,9.6598248362,-2.093719775,-1.8903298539999998,0.2421875,0.8046875,-0.0625
10-28-2020_15-33-20,9.667003304,-2.0793628394,-1.8879370314,0.7109375,0.53125,1.09375
10-28-2020_15-33-20,9.6717889492,-2.0386848551999996,-1.8592231602,1.25,0.125,0.828125
10-28-2020_15-33-20,9.650253545799998,-2.0602202586,-1.8520446923999998,0.40625,0.265625,0.40625
10-28-2020_15-33-20,9.6526463684,-2.0291135648,-1.8711872732,0.6796875,0.34375,0.4375
10-28-2020_15-33-20,9.674181771799999,-2.0410776777999997,-1.8592231602,0.6171875,0.125,0.421875
10-28-2020_15-33-20,9.647860723199999,-2.0745771941999998,-1.8568303375999997,0.8203125,0.1484375,0.4375
10-28-2020_15-33-20,9.647860723199999,-2.0315063874,-1.8592231602,0.7265625,0.2890625,0.6015625
10-28-2020_15-33-20,9.655039190999998,-2.0626130812,-1.8472590472,0.8203125,0.3359375,0.7890625
10-28-2020_15-33-21,9.6526463684,-2.0506489682,-1.8448662245999998,0.6875,0.3671875,0.359375
10-28-2020_15-33-21,9.655039190999998,-2.0554346134,-1.8616159827999998,0.7265625,0.0859375,0.5625
10-28-2020_15-33-21,9.647860723199999,-2.0506489682,-1.8592231602,0.8125,0.3125,0.8515625
10-28-2020_15-33-21,9.6574320136,-2.0386848551999996,-1.8687944505999998,0.6796875,0.296875,0.4453125
10-28-2020_15-33-21,9.647860723199999,-2.045863323,-1.8568303375999997,0.859375,0.3125,0.6015625
10-28-2020_15-33-21,9.6622176588,-2.0530417907999996,-1.8400805794,0.8984375,0.2734375,0.546875
10-28-2020_15-33-21,9.6574320136,-2.0602202586,-1.8400805794,0.4609375,0.1015625,0.671875
10-28-2020_15-33-21,9.6574320136,-2.0793628394,-1.8281164663999998,0.3984375,0.484375,0.4609375
10-28-2020_15-33-21,9.6622176588,-2.0650059038,-1.8879370314,0.5546875,0.1484375,1.234375
10-28-2020_15-33-22,9.6717889492,-2.0315063874,-1.9022939669999996,1.84375,0.0234375,1.4296875
10-28-2020_15-33-22,9.678967416999999,-2.0386848551999996,-1.8640088054,0.515625,0.5234375,0.5703125
10-28-2020_15-33-22,9.650253545799998,-2.0434705004,-1.8664016279999998,2.1953125,-0.8828125,1.7734375
10-28-2020_15-33-22,9.674181771799999,-2.093719775,-1.8831513862,1.15625,-0.078125,0.8828125
10-28-2020_15-33-22,9.667003304,-2.0769700168,-1.8951154991999999,0.5390625,0.6875,0.4453125
10-28-2020_15-33-22,9.647860723199999,-2.0841484845999996,-1.7970097725999998,0.8671875,0.71875,0.75
10-28-2020_15-33-22,9.6622176588,-2.0865413071999996,-1.8927226766,2.0625,-0.859375,1.4921875
10-28-2020_15-33-22,9.6454679006,-2.1008982428,-1.8376877567999998,1.1015625,0.2578125,0.5234375
10-28-2020_15-33-22,9.633503787599999,-2.0721843715999997,-1.9118652573999997,0.7109375,0.734375,0.5234375
10-28-2020_15-33-23,9.643075077999999,-2.0793628394,-1.8400805794,1.9296875,-0.6640625,1.5703125
10-28-2020_15-33-23,9.6454679006,-2.141576227,-1.9334006607999998,1.21875,-0.2734375,1.1015625
10-28-2020_15-33-23,9.6406822554,-2.0769700168,-1.8448662245999998,0.7265625,-0.015625,0.15625
10-28-2020_15-33-23,9.6047899164,-2.1439690496,-1.8281164663999998,1.03125,0.3671875,0.3984375
10-28-2020_15-33-23,9.6358966102,-2.0889341298,-1.8951154991999999,0.03125,0.6484375,0.265625
10-28-2020_15-33-23,9.614361206799998,-2.1176480009999996,-1.8664016279999998,0.59375,0.578125,0.21875
10-28-2020_15-33-23,9.633503787599999,-2.0889341298,-1.8687944505999998,0.6484375,0.2265625,0.4609375
10-28-2020_15-33-23,9.647860723199999,-2.1032910653999997,-1.8592231602,0.1328125,0.3671875,0.34375
10-28-2020_15-33-23,9.6406822554,-2.0865413071999996,-1.8975083218,0.75,0.40625,0.140625
10-28-2020_15-33-23,9.638289432799999,-2.0769700168,-1.8759729183999998,0.3828125,0.5,0.1171875
10-28-2020_15-33-24,9.6454679006,-2.0721843715999997,-1.8687944505999998,0.5703125,0.546875,0.5
10-28-2020_15-33-24,9.628718142399999,-2.0578274359999997,-1.8424734019999998,0.7109375,0.2890625,0.1171875
10-28-2020_15-33-24,9.6406822554,-2.0841484845999996,-1.8568303375999997,1.0390625,0.4453125,0.1796875
10-28-2020_15-33-24,9.643075077999999,-2.0530417907999996,-1.8640088054,1.296875,0.3828125,0.546875
10-28-2020_15-33-24,9.647860723199999,-2.0530417907999996,-1.8161523534,0.9765625,0.0625,0.609375
10-28-2020_15-33-24,9.6526463684,-2.1152551784,-1.8807585635999997,0.5390625,0.8203125,0.5234375
10-28-2020_15-33-24,9.664610481399999,-2.081755662,-1.8999011443999998,0.8125,0.34375,1.1328125
10-28-2020_15-33-24,9.664610481399999,-2.0386848551999996,-1.8640088054,1.03125,0.0078125,1.03125
10-28-2020_15-33-24,9.650253545799998,-2.0650059038,-1.8424734019999998,0.703125,0.4609375,0.5625
10-28-2020_15-33-25,9.6622176588,-2.069791549,-1.8735800958,0.75,0.34375,0.421875
10-28-2020_15-33-25,9.664610481399999,-2.0578274359999997,-1.8759729183999998,0.9765625,0.25,0.671875
10-28-2020_15-33-25,9.664610481399999,-2.0650059038,-1.8664016279999998,0.484375,0.4375,0.5390625
10-28-2020_15-33-25,9.647860723199999,-2.0554346134,-1.8664016279999998,0.8828125,0.2421875,0.609375
10-28-2020_15-33-25,9.655039190999998,-2.0650059038,-1.8616159827999998,0.8828125,0.40625,0.5703125
10-28-2020_15-33-25,9.667003304,-2.0482561456,-1.8687944505999998,0.640625,0.2265625,0.7421875
10-28-2020_15-33-25,9.674181771799999,-2.0434705004,-1.8807585635999997,0.6875,0.359375,0.6640625
10-28-2020_15-33-25,9.643075077999999,-2.0554346134,-1.8257236438,1.46875,-0.0625,0.859375
10-28-2020_15-33-25,9.669396126599999,-2.0482561456,-1.9214365477999997,0.578125,0.1953125,0.5625
10-28-2020_15-33-26,9.6239324972,-2.0578274359999997,-1.7994025951999997,1.5,-0.015625,0.9296875
10-28-2020_15-33-26,9.6622176588,-2.0626130812,-1.8951154991999999,0.5703125,-0.3828125,0.7578125
10-28-2020_15-33-26,9.633503787599999,-2.0291135648,-1.8113667081999998,0.171875,0.4453125,-0.4921875
10-28-2020_15-33-26,9.638289432799999,-2.0961125976,-1.8400805794,0.7890625,0.5703125,0.421875
10-28-2020_15-33-26,9.6598248362,-2.0769700168,-1.8376877567999998,1.2734375,0.234375,0.671875
10-28-2020_15-33-26,9.667003304,-2.093719775,-1.9070796122,1.140625,0.3046875,0.6484375
10-28-2020_15-33-26,9.633503787599999,-2.081755662,-1.8687944505999998,0.75,0.2734375,0.4609375
10-28-2020_15-33-26,9.667003304,-2.1080767106,-1.9022939669999996,0.3984375,0.359375,0.609375
10-28-2020_15-33-26,9.6000042712,-2.093719775,-1.7778671918,0.625,0.1953125,0.703125
10-28-2020_15-33-27,9.655039190999998,-2.0721843715999997,-1.8975083218,1.3125,-0.2890625,0.90625
10-28-2020_15-33-27,9.638289432799999,-2.1367905817999997,-1.8831513862,0.9765625,0.3828125,0.7421875
10-28-2020_15-33-27,9.6813602396,-2.0793628394,-1.9094724347999998,0.921875,0.453125,0.984375
10-28-2020_15-33-27,9.638289432799999,-2.0626130812,-1.8735800958,1.90625,0.046875,1.015625
10-28-2020_15-33-27,9.6406822554,-2.1008982428,-1.8687944505999998,1.03125,0.40625,0.359375
10-28-2020_15-33-27,9.650253545799998,-2.0721843715999997,-1.9214365477999997,0.640625,0.6171875,0.3671875
10-28-2020_15-33-27,9.647860723199999,-2.0673987264,-1.8951154991999999,0.734375,0.2421875,0.625
10-28-2020_15-33-27,9.6526463684,-2.0793628394,-1.8640088054,0.796875,0.4375,0.296875
10-28-2020_15-33-27,9.6526463684,-2.0554346134,-1.8783657409999999,0.6484375,0.5234375,0.3203125
10-28-2020_15-33-27,9.6406822554,-2.0650059038,-1.8759729183999998,0.53125,0.203125,0.4453125
10-28-2020_15-33-28,9.6526463684,-2.0602202586,-1.8807585635999997,0.7109375,0.34375,0.703125
10-28-2020_15-33-28,9.6622176588,-2.0673987264,-1.8424734019999998,0.7734375,0.5703125,0.5234375
10-28-2020_15-33-28,9.647860723199999,-2.0626130812,-1.8831513862,0.6640625,0.2734375,0.5
10-28-2020_15-33-28,9.631110965,-2.0554346134,-1.8544375149999999,1.0078125,0.546875,0.6875
10-28-2020_15-33-28,9.6526463684,-2.0506489682,-1.8424734019999998,0.9921875,0.1796875,0.6875
10-28-2020_15-33-28,9.655039190999998,-2.0482561456,-1.8975083218,0.9453125,0.2421875,0.8515625
10-28-2020_15-33-28,9.6598248362,-2.0027925162,-1.8568303375999997,0.3671875,-0.3359375,0.0859375
10-28-2020_15-33-28,9.611968384199999,-2.0841484845999996,-1.8520446923999998,1.1875,0.1953125,1.0078125
10-28-2020_15-33-28,9.6622176588,-2.0745771941999998,-1.8448662245999998,0.046875,0.5078125,0.5390625
10-28-2020_15-33-29,9.6622176588,-2.0889341298,-1.8592231602,1.8125,-0.0546875,0.6796875
10-28-2020_15-33-29,9.631110965,-2.0602202586,-1.8783657409999999,0.8125,0.359375,0.703125
10-28-2020_15-33-29,9.6526463684,-2.0745771941999998,-1.8592231602,0.84375,0.6875,0.765625
10-28-2020_15-33-29,9.6598248362,-2.081755662,-1.8711872732,0.625,0.59375,0.8125
10-28-2020_15-33-29,9.6598248362,-2.0721843715999997,-1.9190437251999999,1.484375,-0.6640625,1.34375
10-28-2020_15-33-29,9.643075077999999,-2.1128623558,-1.8496518698,1.2265625,0.4765625,0.640625
10-28-2020_15-33-29,9.6574320136,-2.0721843715999997,-1.8855442087999998,0.703125,0.53125,0.3046875
10-28-2020_15-33-29,9.6717889492,-2.1343977592,-1.8376877567999998,0.3359375,0.640625,0.3828125
10-28-2020_15-33-29,9.6598248362,-2.1200408235999997,-1.9046867896,1.5703125,-0.625,1.21875
10-28-2020_15-33-30,9.631110965,-2.081755662,-1.8831513862,1.34375,0.09375,0.9140625
10-28-2020_15-33-30,9.6454679006,-1.9980068709999999,-1.8951154991999999,0.0703125,0.4296875,0.2265625
10-28-2020_15-33-30,9.633503787599999,-2.129612114,-1.8616159827999998,1.8828125,-1.2734375,1.53125
10-28-2020_15-33-30,9.6454679006,-2.1128623558,-1.9334006607999998,0.3984375,0.015625,0.5703125
10-28-2020_15-33-30,9.655039190999998,-2.129612114,-1.9238293703999998,0.5703125,0.78125,0.3828125
10-28-2020_15-33-30,9.6406822554,-2.0865413071999996,-1.8640088054,0.4921875,0.3125,0.484375
10-28-2020_15-33-30,9.6406822554,-2.0961125976,-1.8759729183999998,0.4375,0.515625,-0.078125
10-28-2020_15-33-30,9.647860723199999,-2.0745771941999998,-1.8927226766,0.484375,0.578125,0.1015625
10-28-2020_15-33-30,9.6526463684,-2.0913269523999998,-1.8687944505999998,0.7734375,0.5,0.3828125
10-28-2020_15-33-30,9.633503787599999,-2.0602202586,-1.9070796122,0.921875,0.3125,0.4609375
10-28-2020_15-33-31,9.655039190999998,-2.0267207421999998,-1.8951154991999999,0.9140625,-0.0546875,0.046875
10-28-2020_15-33-31,9.6167540294,-2.0650059038,-1.8496518698,1.6953125,0.21875,1.375
10-28-2020_15-33-31,9.6406822554,-2.0626130812,-1.8711872732,0.0703125,0.1796875,0.5078125
10-28-2020_15-33-31,9.6454679006,-2.0793628394,-1.8664016279999998,0.859375,0.53125,0.5
10-28-2020_15-33-31,9.6454679006,-2.0626130812,-1.8568303375999997,1.03125,0.0078125,0.765625
10-28-2020_15-33-31,9.6526463684,-2.0673987264,-1.8831513862,0.9765625,0.171875,0.6015625
10-28-2020_15-33-31,9.6598248362,-2.0506489682,-1.8759729183999998,0.8203125,0.15625,0.296875
10-28-2020_15-33-31,9.667003304,-2.0650059038,-1.8664016279999998,0.859375,0.2734375,0.640625
10-28-2020_15-33-31,9.6622176588,-2.0578274359999997,-1.8616159827999998,1.03125,0.484375,0.3671875
10-28-2020_15-33-32,9.6454679006,-2.0745771941999998,-1.8687944505999998,0.703125,0.4375,0.546875
10-28-2020_15-33-32,9.667003304,-2.0650059038,-1.8592231602,0.6484375,0.1015625,0.5234375
10-28-2020_15-33-32,9.655039190999998,-2.0650059038,-1.8592231602,0.6796875,0.2421875,0.6015625
10-28-2020_15-33-32,9.6406822554,-2.0554346134,-1.8257236438,0.515625,0.2734375,0.34375
10-28-2020_15-33-32,9.6454679006,-2.0673987264,-1.8496518698,0.9921875,0.15625,0.5625
10-28-2020_15-33-32,9.6717889492,-2.0482561456,-1.8711872732,1.1640625,0.1875,0.8046875
10-28-2020_15-33-32,9.6239324972,-2.0147566292,-1.7970097725999998,0.109375,0.0625,-0.2421875
10-28-2020_15-33-32,9.6167540294,-2.0865413071999996,-1.8305092889999999,0.7265625,0.4765625,0.5
10-28-2020_15-33-32,9.6622176588,-2.0386848551999996,-1.8616159827999998,0.9765625,0.4296875,0.4609375
10-28-2020_15-33-33,9.6454679006,-2.0626130812,-1.8831513862,1.0390625,0.3359375,0.671875
