time,g_x,g_y,g_z,a_x,a_y,a_z
10-22-2020_08-47-56,-1.1461620253999998,-8.8965144268,3.9314075317999997,0.7734375,0.21875,0.3203125
10-22-2020_08-47-57,-1.1318050897999998,-8.9635134596,3.9936209193999996,0.2890625,0.1484375,0.4609375
10-22-2020_08-47-57,-1.1078768638,-8.9060857172,3.9960137419999997,1.1640625,1.1640625,0.09375
10-22-2020_08-47-57,-1.1006983959999999,-8.903692894599999,3.912264951,-0.203125,-0.6484375,0.5859375
10-22-2020_08-47-57,-1.0911271056,-8.937192410999998,3.9792639837999992,1.03125,0.1796875,0.703125
10-22-2020_08-47-57,-1.1461620253999998,-8.913264185,3.9912280967999996,0.4609375,0.2421875,0.7890625
10-22-2020_08-47-57,-1.088734283,-8.951549346599998,3.9936209193999996,1.0703125,-0.0859375,0.7421875
10-22-2020_08-47-57,-1.1341979124,-8.9204426528,3.9696926934,0.4375,-0.359375,0.7421875
10-22-2020_08-47-57,-1.1437692028,-8.930013943199999,3.9625142255999997,0.6796875,0.1328125,0.484375
10-22-2020_08-47-57,-1.1413763801999999,-8.8510507974,3.960121403,0.734375,0.2265625,0.6875
10-22-2020_08-47-58,-1.1341979124,-8.9180498302,3.9960137419999997,0.15625,-0.4140625,0.1953125
10-22-2020_08-47-58,-1.1030912186,-8.9539421692,3.9696926934,0.1328125,-0.3125,0.3125
10-22-2020_08-47-58,-1.1413763801999999,-8.956334991799999,3.9816568063999997,0.421875,-0.375,0.7421875
10-22-2020_08-47-58,-1.0767701699999999,-8.9419780562,3.9984065645999993,0.3046875,-0.46875,1.1015625
10-22-2020_08-47-58,-1.124626622,-8.9539421692,4.0055850324,0.59375,-0.3984375,0.6953125
10-22-2020_08-47-58,-1.0935199281999999,-8.9635134596,4.031906081,0.109375,-0.6171875,0.7421875
10-22-2020_08-47-58,-1.1126625089999997,-8.9228354754,3.9505501125999998,0.390625,-0.328125,0.3203125
10-22-2020_08-47-58,-1.0695917021999999,-8.961120636999999,3.9768711611999996,0.7890625,-0.3046875,0.4609375
10-22-2020_08-47-58,-1.0815558152,-8.956334991799999,3.9984065645999993,0.7890625,-0.4296875,0.171875
10-22-2020_08-47-59,-1.1318050897999998,-8.925228297999999,3.9409788222,0.0625,-0.0546875,0.2578125
10-22-2020_08-47-59,-1.136590735,-9.1022971704,3.9696926934,1.5625,0.1875,0.2421875
10-22-2020_08-47-59,-1.0791629926,-8.951549346599998,4.010370677599999,0.1328125,-0.84375,0.703125
10-22-2020_08-47-59,-1.0959127508,-8.9324067658,4.0055850324,0.3515625,0.21875,0.5859375
10-22-2020_08-47-59,-1.0983055734,-8.9587278144,3.9696926934,0.4765625,-0.65625,0.859375
10-22-2020_08-47-59,-1.0767701699999999,-8.937192410999998,3.9696926934,0.59375,-0.1484375,0.3125
10-22-2020_08-47-59,-1.1006983959999999,-8.965906282199999,3.9744783385999995,1.3359375,0.5703125,0.5078125
10-22-2020_08-47-59,-1.1102696864,-8.934799588399999,3.9816568063999997,-0.0625,-0.4453125,0.328125
10-22-2020_08-47-59,-1.0839486377999998,-8.9419780562,3.9385859995999994,0.53125,-0.0546875,0.3203125
10-22-2020_08-48-00,-1.0863414604,-8.9419780562,3.9529429352,0.3125,-0.28125,0.375
10-22-2020_08-48-00,-1.1485548479999999,-8.939585233599999,3.9433716447999996,-0.015625,0.203125,0.796875
10-22-2020_08-48-00,-1.0911271056,-8.925228297999999,3.9338003543999998,-0.109375,0.4375,0.4765625
10-22-2020_08-48-00,-1.0743773474,-8.970691927399999,3.9218362414,0.8125,0.484375,0.203125
10-22-2020_08-48-00,-1.0935199281999999,-8.970691927399999,3.9984065645999993,0.6171875,-0.5703125,0.9453125
10-22-2020_08-48-00,-1.136590735,-8.939585233599999,3.9314075317999997,0.8359375,0.734375,0.5
10-22-2020_08-48-00,-1.1222337993999998,-8.939585233599999,3.9529429352,0.5390625,0.078125,0.5234375
10-22-2020_08-48-00,-1.0791629926,-8.8989072494,3.960121403,0.8671875,0.109375,0.265625
10-22-2020_08-48-00,-1.1126625089999997,-8.9898345082,4.0007993872,0.390625,-0.2421875,0.640625
