time,g_x,g_y,g_z,a_x,a_y,a_z
02-05-2021_16-17-44,1.2490533972,-4.869393991,8.712267086599999,0.3515625,0.0859375,1.90625
02-05-2021_16-17-44,1.2538390423999999,-4.8622155232,8.724231199599998,0.359375,0.71875,1.2890625
02-05-2021_16-17-44,1.2418749294,-4.8526442327999995,8.724231199599998,0.0703125,-0.0703125,0.5546875
02-05-2021_16-17-44,1.2514462198,-4.819144716399999,8.709874264,0.1796875,0.78125,0.6640625
02-05-2021_16-17-44,1.2442677519999998,-4.938785846399999,8.810372813199999,0.921875,0.3828125,0.5234375
02-05-2021_16-17-44,1.232303639,-4.6947179411999995,8.7266240222,0.09375,-0.1875,1.046875
02-05-2021_16-17-44,1.2610175102,-4.771288264399999,8.733802489999999,-1.1953125,0.28125,0.9609375
02-05-2021_16-17-45,1.1533404932,-5.010570524399999,8.683553215399998,0.0234375,1.3359375,1.734375
02-05-2021_16-17-45,1.2107682356,-4.8861437491999995,8.7673020064,1.5859375,0.0703125,0.1171875
02-05-2021_16-17-45,1.1509476706,-4.8358944746,8.683553215399998,1.6171875,-0.046875,-0.7578125
02-05-2021_16-17-45,1.2466605746,-4.816751893799999,8.7529450708,-0.1953125,-0.921875,0.0234375
02-05-2021_16-17-45,1.2729816232,-4.850251410199999,8.719445554399998,0.15625,0.484375,-0.078125
02-05-2021_16-17-45,1.1868400095999998,-4.8047877808,8.6955173284,-0.6328125,0.6328125,-0.3828125
02-05-2021_16-17-45,1.2107682356,-4.8909293944,8.7505522482,0.703125,0.6328125,-0.75
02-05-2021_16-17-45,1.1940184774,-4.8646083458,8.738588135199999,0.4140625,0.328125,-0.4921875
02-05-2021_16-17-45,1.3304093656,-4.838287297199999,8.697910150999999,0.3828125,0.3359375,0.421875
02-05-2021_16-17-45,1.2586246875999998,-4.8670011684,8.709874264,-0.1015625,0.1640625,0.1875
02-05-2021_16-17-45,1.2059825903999999,-4.9076791526,8.7720876516,0.125,0.484375,-0.1640625
02-05-2021_16-17-45,1.2107682356,-4.833501652,8.709874264,0.9140625,0.484375,-0.390625
02-05-2021_16-17-45,1.2490533972,-4.8957150396,8.673981925,-0.2265625,-0.203125,-0.2890625
02-05-2021_16-17-45,1.2346964615999998,-4.850251410199999,8.707481441399999,1.734375,0.6015625,-0.96875
02-05-2021_16-17-45,1.1724830739999998,-4.809573425999999,8.7529450708,1.0546875,0.125,-0.421875
02-05-2021_16-17-46,1.2681959779999998,-4.8670011684,8.7361953126,0.1796875,-0.375,0.4609375
02-05-2021_16-17-46,1.2442677519999998,-4.819144716399999,8.7361953126,0.609375,-0.0546875,1.34375
02-05-2021_16-17-46,1.2418749294,-4.8478585876,8.745766602999998,0.4296875,-0.0078125,1.3984375
02-05-2021_16-17-46,1.2394821068,-4.819144716399999,8.717052731799999,0.4609375,-0.6875,1.5703125
02-05-2021_16-17-46,1.2442677519999998,-4.850251410199999,8.709874264,0.5859375,-0.5625,1.46875
02-05-2021_16-17-46,1.2993026717999998,-4.857429878,8.721838377,0.9296875,0.171875,1.5625
02-05-2021_16-17-46,1.208375413,-4.838287297199999,8.6955173284,0.234375,-0.3125,1.0859375
02-05-2021_16-17-46,1.2490533972,-4.926821733399999,8.748159425599999,0.8359375,-0.0703125,0.8046875
02-05-2021_16-17-46,1.2346964615999998,-4.8287160068,8.7433737804,0.6640625,0.203125,1.046875
02-05-2021_16-17-46,1.2227323486,-4.7066820542,8.7361953126,0.2578125,-0.375,1.1875
02-05-2021_16-17-46,1.2418749294,-4.8885365718,8.6931245058,0.3515625,-0.546875,1.3515625
02-05-2021_16-17-46,1.2466605746,-4.8263231842,8.7720876516,0.7578125,0.1953125,1.3359375
02-05-2021_16-17-46,1.2203395259999998,-4.8287160068,8.7146599092,0.6640625,0.3671875,1.578125
02-05-2021_16-17-46,1.2155538808,-4.845465764999999,8.709874264,0.7578125,-0.0078125,1.234375
02-05-2021_16-17-46,1.2538390423999999,-4.8526442327999995,8.7409809578,1.078125,-0.4296875,1.40625
02-05-2021_16-17-46,1.2442677519999998,-4.8598227006,8.671589102399999,0.1796875,-0.3046875,1.0078125
02-05-2021_16-17-47,1.2370892842,-4.874179636199999,8.738588135199999,-0.125,0.3515625,0.9765625
02-05-2021_16-17-47,1.2179467034,-4.8550370553999995,8.7625163612,0.625,0.6953125,0.3828125
02-05-2021_16-17-47,1.1748758966,-4.8646083458,8.7361953126,0.140625,0.4609375,0.3828125
02-05-2021_16-17-47,1.1820543644,-4.9316073786,8.7314096674,0.5234375,-0.828125,-0.6015625
02-05-2021_16-17-47,1.232303639,-4.8358944746,8.6883388606,0.6015625,0.390625,0.28125
02-05-2021_16-17-47,1.2370892842,-4.8287160068,8.707481441399999,-0.1171875,-0.234375,0.6875
02-05-2021_16-17-47,1.2418749294,-4.8861437491999995,8.7361953126,0.1953125,-0.4765625,0.6796875
02-05-2021_16-17-47,1.208375413,-4.8526442327999995,8.683553215399998,0.6796875,0.546875,0.8671875
02-05-2021_16-17-47,1.2394821068,-4.8598227006,8.717052731799999,-0.203125,-0.3203125,1.0546875
02-05-2021_16-17-47,1.2251251712,-4.857429878,8.721838377,0.75,-0.1484375,0.3984375
02-05-2021_16-17-47,1.184447187,-4.9100719752,8.724231199599998,0.6796875,-0.46875,0.109375
02-05-2021_16-17-47,1.2705888005999997,-4.876572458799999,8.7529450708,0.7890625,-0.7265625,0.0859375
02-05-2021_16-17-47,1.2179467034,-4.8646083458,8.7003029736,0.96875,-0.28125,0.5390625
02-05-2021_16-17-47,1.2873385588,-4.850251410199999,8.7314096674,1.09375,-0.21875,0.7578125
02-05-2021_16-17-47,1.232303639,-4.857429878,8.721838377,1.1640625,-0.34375,0.3984375
02-05-2021_16-17-47,1.2490533972,-4.857429878,8.7266240222,1.4375,-0.78125,0.59375
02-05-2021_16-17-48,1.2538390423999999,-4.754538506199999,8.709874264,1.078125,-0.1796875,0.359375
02-05-2021_16-17-48,1.2370892842,-4.8861437491999995,8.757730716,0.40625,0.15625,0.4375
02-05-2021_16-17-48,1.2394821068,-4.838287297199999,8.7529450708,1.234375,0.59375,0.203125
02-05-2021_16-17-48,1.2610175102,-4.7593241513999995,8.7361953126,0.734375,0.203125,0.1015625
02-05-2021_16-17-48,1.2179467034,-4.8287160068,8.7290168448,0.203125,-0.0078125,0.8046875
02-05-2021_16-17-48,1.2873385588,-4.819144716399999,8.745766602999998,1.9296875,-0.34375,0.15625
02-05-2021_16-17-48,1.2131610581999999,-4.814359071199999,8.681160392799999,1.3984375,0.0078125,-0.5078125
02-05-2021_16-17-48,1.2442677519999998,-4.778466732199999,8.7673020064,1.4609375,0.40625,-0.125
02-05-2021_16-17-48,1.1940184774,-4.8263231842,8.7553378934,1.0234375,-0.734375,0.015625
02-05-2021_16-17-48,1.2705888005999997,-4.711467699399999,8.7840517646,1.0,-0.7890625,-0.1328125
02-05-2021_16-17-48,1.2825529135999998,-4.778466732199999,8.7625163612,3.0078125,-0.7109375,-0.3125
02-05-2021_16-17-48,1.2370892842,-4.838287297199999,8.781658941999998,2.4296875,-1.8828125,2.09375
02-05-2021_16-17-48,1.399801221,-4.749752860999999,8.717052731799999,4.3125,-3.78125,2.7109375
02-05-2021_16-17-48,1.4213366244,-4.6731825378,8.757730716,3.640625,-4.1875,5.546875
02-05-2021_16-17-48,1.4859428345999999,-4.5152562462,8.7361953126,3.296875,-2.796875,6.1640625
02-05-2021_16-17-48,1.3734801723999999,-4.594219391999999,8.709874264,3.875,-10.3359375,5.3828125
02-05-2021_16-17-49,1.0480562988,-4.4434715682,8.970691927399999,0.53125,-16.7265625,2.109375
02-05-2021_16-17-49,1.9764714676,-5.084748025,8.4681991814,7.640625,-16.6640625,8.4296875
02-05-2021_16-17-49,2.081755662,-5.1254260092,8.542376681999999,15.421875,-23.0625,22.2109375
02-05-2021_16-17-49,2.9168507493999996,-4.6396830214,8.506484342999999,19.578125,-29.7890625,40.7109375
02-05-2021_16-17-49,3.4863425282,-5.02492746,9.2937229784,19.71875,-17.3359375,55.6796875
02-05-2021_16-17-49,1.7826528369999999,-3.7423745464,7.345965381999999,20.8515625,1.03125,63.046875
02-05-2021_16-17-49,0.3445664544,-3.9768711611999996,9.513862657599999,29.9921875,4.09375,59.3203125
02-05-2021_16-17-49,1.4548361407999997,-5.7882378694,8.324629825399999,-0.296875,-30.90625,42.4921875
02-05-2021_16-17-49,2.6225335696,-5.2857451234,9.288937333199998,2.53125,-32.9453125,48.453125
02-05-2021_16-17-49,-0.0167497582,-5.386243672599999,8.6309111182,11.25,-39.703125,58.8671875
02-05-2021_16-17-49,2.9838497821999996,-2.1272192914,7.166503687,1.7421875,-56.6796875,18.671875
02-05-2021_16-17-49,2.9647072013999995,-4.4219361648,9.542576528799998,9.8203125,15.1015625,-2.8515625
02-05-2021_16-17-49,0.5551348432,-3.1034909121999994,9.6000042712,29.359375,62.5859375,-18.1796875
02-05-2021_16-17-49,1.8185451759999998,-3.2231320422,9.2626162846,27.6328125,39.484375,-14.078125
02-05-2021_16-17-49,0.9547362173999999,-3.1968109935999998,8.551947972399999,38.5078125,50.078125,-9.4609375
02-05-2021_16-17-49,-0.3062812928,-2.2253250179999995,12.9762769598,27.6171875,46.4140625,2.6328125
02-05-2021_16-17-50,1.6606188843999998,-1.0815558152,11.2749800912,37.2890625,60.75,21.2265625
02-05-2021_16-17-50,-0.7345965381999999,-1.8807585635999997,9.183653138799999,48.75,86.9921875,21.890625
02-05-2021_16-17-50,-12.177074211399999,0.4378865357999999,6.159125372399999,25.59375,10.75,5.3046875
02-05-2021_16-17-50,-3.4767712378,3.2638100264,9.9206424996,-82.1640625,-181.140625,-56.59375
02-05-2021_16-17-50,5.0273202826,-1.3208380752,8.5016986978,-146.4921875,-212.3359375,-32.640625
02-05-2021_16-17-50,6.149554081999999,-5.584847948399999,8.913264185,-38.3125,-60.4375,-29.234375
02-05-2021_16-17-50,3.3762726885999994,-5.694917788,8.6165541826,14.9375,27.0859375,-9.0078125
02-05-2021_16-17-50,1.3471591237999998,-2.6249263922,8.324629825399999,44.75,53.2734375,-3.390625
02-05-2021_16-17-50,0.8757730715999998,-0.6005984726,9.925428144799998,-7.65625,37.578125,-11.4609375
02-05-2021_16-17-50,2.2540388892,-2.9240292171999998,9.544969351399999,-34.40625,41.9296875,-7.9453125
02-05-2021_16-17-50,1.5960126742,-3.0963124444,9.547362174,-30.7734375,80.765625,-29.890625
02-05-2021_16-17-50,0.5647061335999999,-4.335794551199999,9.0879402348,-20.90625,72.1484375,-51.0
