time,g_x,g_y,g_z,a_x,a_y,a_z
11-01-2020_12-29-13,-6.3361942448,-3.8428730955999995,-1.1820543644,-55.5703125,-15.53125,19.359375
11-01-2020_12-29-13,-7.841279660199999,0.2536391956,-0.5838487144,-17.671875,35.125,30.0625
11-01-2020_12-29-13,-11.270194446,-0.0669990328,-3.4648071248,-13.6640625,-7.7109375,-18.296875
11-01-2020_12-29-13,-5.9437713383999995,2.99102825,-2.2468604213999996,56.328125,24.453125,-9.15625
11-01-2020_12-29-13,-11.375478640399999,1.3136596073999998,-1.7730815465999998,0.2265625,15.8203125,14.8671875
11-01-2020_12-29-14,-9.095118702599999,1.2825529135999998,-1.43569356,-12.0546875,30.6875,5.8828125
11-01-2020_12-29-14,-12.715459296399999,-3.0675985731999997,-0.6675975054,26.875,24.6640625,-38.2109375
11-01-2020_12-29-14,-11.602796787399997,5.778666578999999,3.0556344601999994,35.078125,-39.9921875,-85.4140625
11-01-2020_12-29-14,-6.9726850564,-1.9094724347999998,-0.0334995164,10.0,44.734375,43.5546875
11-01-2020_12-29-14,-17.807385789199998,3.1034909121999994,-5.6542398037999995,77.6796875,45.265625,90.734375
11-01-2020_12-29-14,-9.655039190999998,3.2494530907999994,-1.7778671918,53.421875,35.9453125,73.6875
11-01-2020_12-29-14,0.026321048599999997,-9.690931529999999,-9.360722011199998,140.046875,-184.859375,-50.9921875
11-01-2020_12-29-14,-4.8981078622,-2.368894374,5.9868421452,-111.2421875,196.609375,144.59375
11-01-2020_12-29-14,-15.373885204999997,9.8249295956,5.4412785924,-10.8671875,-19.546875,76.15625
11-01-2020_12-29-15,-9.389435882399999,6.642475537599999,-4.1922251952,83.5703125,-51.28125,26.0703125
11-01-2020_12-29-15,-9.985248709799999,0.0191425808,-5.2187460906,71.4921875,21.3515625,21.5859375
11-01-2020_12-29-15,-10.456634761999998,3.4528430117999998,-4.2927237444,17.9921875,3.96875,-5.6953125
11-01-2020_12-29-15,-7.2885376395999995,2.8139593776,-0.08374879099999999,10.6171875,-81.734375,-40.921875
11-01-2020_12-29-15,-9.1501536224,7.077969250799999,0.107677017,-65.8515625,-27.90625,45.8984375
11-01-2020_12-29-15,-14.060225597599999,0.39242290639999994,-7.755138046599999,5.140625,33.3671875,-81.1640625
11-01-2020_12-29-15,-9.142975154599998,3.0317062341999996,-3.3714870433999997,-6.78125,3.9296875,-24.4453125
11-01-2020_12-29-15,-9.0041914438,-0.8111668613999999,-2.9359933301999996,2.046875,-66.9921875,25.390625
11-01-2020_12-29-15,-7.544569657799999,0.6699903279999999,-1.1988041226,42.53125,37.3828125,6.484375
11-01-2020_12-29-16,-10.973484443599999,2.416750826,-0.9906285563999999,22.8984375,-0.8515625,17.53125
11-01-2020_12-29-16,-9.3942215276,-2.6751756667999995,-5.0081777018,0.890625,19.3671875,-99.234375
11-01-2020_12-29-16,-7.1449682836,1.3040883169999997,0.6604190376,0.3984375,3.4609375,54.8984375
11-01-2020_12-29-16,-13.868799789599999,5.347958510999999,-3.936193177,16.9375,84.9765625,27.4140625
11-01-2020_12-29-16,-7.910671515599999,2.249253244,-3.302095188,-10.875,-15.1484375,-31.890625
11-01-2020_12-29-16,-8.9682991048,1.9238293703999998,-3.1274191381999996,-20.578125,18.0625,5.6015625
11-01-2020_12-29-16,-7.6498538522,2.081755662,-3.3308090592,-2.90625,11.1953125,6.5625
11-01-2020_12-29-16,-12.478569858999998,2.3904297774,-1.4380863825999999,-33.9453125,-82.3203125,-12.921875
11-01-2020_12-29-16,-7.915457160799999,-0.48574298779999997,-2.4191436485999995,-23.2578125,-17.1484375,-19.6328125
11-01-2020_12-29-17,-10.078568791199999,1.7371892076,-1.3495519463999999,66.390625,-0.234375,37.8984375
11-01-2020_12-29-17,-8.5495551498,3.1872397032,-1.4261222696,15.15625,46.9296875,3.8203125
11-01-2020_12-29-17,-10.506884036599999,2.285145583,-1.4333007374,20.453125,-22.203125,10.0
11-01-2020_12-29-17,-8.4634135362,2.1702900981999997,-2.1463618722,-24.2109375,-8.578125,-6.796875
11-01-2020_12-29-17,-8.6572321668,2.0889341298,-0.5479563754,-14.203125,5.421875,-7.25
11-01-2020_12-29-17,-9.602397093799999,1.7300107397999998,-0.3445664544,-16.6015625,-10.3203125,-6.4921875
11-01-2020_12-29-17,-8.9180498302,1.4500504955999998,-1.4524433181999998,-5.765625,-11.7265625,-7.03125
11-01-2020_12-29-17,-8.673981925,1.3232308977999998,-1.5002997701999998,12.1484375,0.9140625,8.328125
11-01-2020_12-29-17,-10.382457261399999,0.7776673449999999,-1.7324035624,13.2734375,0.4140625,1.4375
11-01-2020_12-29-18,-10.1383893562,0.9619146851999999,-1.9692929997999997,12.984375,1.0703125,-8.8203125
11-01-2020_12-29-18,-9.5880401582,-3.5341989802,-1.8903298539999998,5.5078125,83.7109375,-99.3671875
11-01-2020_12-29-18,-7.798208853399999,-0.0765703232,-3.2350961552,-107.1015625,132.8046875,-10.734375
11-01-2020_12-29-18,-9.3415794304,0.6891329088,-4.974678185399999,-27.0,-4.9140625,-89.8203125
11-01-2020_12-29-18,-8.831908216599999,3.9553357577999995,-4.0199419679999995,-67.4609375,-64.71875,-28.4296875
11-01-2020_12-29-18,-4.9028935074,1.0791629926,-2.1176480009999996,27.0546875,-3.15625,39.3359375
11-01-2020_12-29-18,-11.8014010632,0.16749758199999998,-2.2707886474,-9.71875,30.3515625,8.4921875
11-01-2020_12-29-18,-12.447463165199999,-0.26321048599999997,-0.26081766339999995,28.125,-23.296875,-34.0234375
11-01-2020_12-29-18,-4.3142591478,1.9334006607999998,2.5651058271999996,-30.171875,5.3046875,-19.03125
11-01-2020_12-29-19,-9.647860723199999,-4.3501514868,-1.9429719511999999,-0.8046875,135.734375,30.859375
11-01-2020_12-29-19,-6.1040904525999995,4.127618985,-1.9764714676,-57.46875,-13.0546875,-32.6796875
11-01-2020_12-29-19,-10.310672583399999,3.7232319655999997,-5.5369914964,-85.59375,2.09375,-47.1953125
11-01-2020_12-29-19,-7.6139615132,3.0101708308,-4.9340002012,-53.765625,-58.96875,-49.5546875
11-01-2020_12-29-19,-9.116654106,2.368894374,-3.5653056739999998,5.328125,87.3203125,6.3125
11-01-2020_12-29-19,-9.705288465599999,1.6462619487999999,-4.7808595548,-39.3125,8.8984375,-23.0546875
11-01-2020_12-29-19,-11.330015011,-0.9427721043999999,-5.6255259326000004,-2.8671875,-132.6796875,25.46875
11-01-2020_12-29-19,-15.1130675416,17.379070543799997,11.598011142199999,142.546875,41.7265625,-190.9609375
11-01-2020_12-29-19,2.2971096959999997,-7.695317481599999,-2.2301106632,-30.03125,29.875,139.5390625
11-01-2020_12-29-20,-19.6020027392,4.6037906824,2.8642086522,21.7421875,7.53125,27.875
11-01-2020_12-29-20,-4.2305103568,1.3447663012,-8.685946037999999,-15.9296875,-63.25,27.625
11-01-2020_12-29-20,-7.0133630406,2.9862426047999997,-8.2456666796,96.796875,-75.5390625,77.90625
11-01-2020_12-29-20,-9.8751788702,2.7948167967999997,-1.0719845248,-46.6171875,98.296875,-127.640625
11-01-2020_12-29-20,-9.523433948,-1.447657673,-3.7519458367999996,-123.65625,6.7734375,30.9296875
11-01-2020_12-29-20,-7.640282561799999,9.276973220199999,0.37806597079999993,-161.3984375,-10.875,-46.2890625
11-01-2020_12-29-20,-16.1180530336,2.3880369548,-7.238288364999999,10.390625,63.4140625,-9.6875
11-01-2020_12-29-20,-5.2953164138,15.5318114966,1.0576275892,-38.2578125,96.3125,-55.3203125
11-01-2020_12-29-20,-7.587640464599999,-14.069796887999999,-14.6895379414,141.9296875,34.9609375,-88.2265625
11-01-2020_12-29-21,-7.573283528999999,6.8171515874,-5.9150574672,98.3359375,-169.6640625,51.8125
11-01-2020_12-29-21,-11.583654206599999,4.718646167199999,-12.973884137199999,175.9765625,-34.0,9.5625
11-01-2020_12-29-21,4.4051864065999995,-6.281159324999999,0.9284151687999999,-65.7421875,-53.6796875,110.0390625
11-01-2020_12-29-21,-10.0522477426,0.8518448456,2.5220350204,44.03125,-6.3984375,6.6015625
11-01-2020_12-29-21,-10.8418792006,-0.028713871199999998,-2.8857440555999996,-52.7421875,-10.71875,13.625
11-01-2020_12-29-21,-2.6656043763999997,-1.9166509026,-6.187839243599999,140.1640625,20.53125,-110.53125
11-01-2020_12-29-21,-12.3254292126,9.9565348386,-13.6343031748,90.453125,-42.4140625,18.9140625
11-01-2020_12-29-21,-2.7110680057999996,-1.1629117835999998,-6.403193277599999,-45.21875,24.3359375,-8.515625
11-01-2020_12-29-21,-10.150353469199999,3.6346975293999995,-4.5678983434,36.8515625,-34.90625,33.8125
11-01-2020_12-29-22,-6.786044893599999,-2.4885355039999997,-1.1892328321999999,-14.46875,-6.8203125,-21.140625
11-01-2020_12-29-22,-5.613561819599999,1.0384850084,-8.422735551999999,96.0859375,20.75,-18.6171875
11-01-2020_12-29-22,-9.736395159399999,9.384650237199999,-10.980662911399998,88.65625,-82.03125,39.4140625
11-01-2020_12-29-22,-6.218945937399999,-1.0983055734,-5.0129633469999995,136.8125,-18.0859375,71.1171875
11-01-2020_12-29-22,-4.8981078622,2.9886354273999993,-1.2418749294,-3.515625,32.3984375,27.3671875
11-01-2020_12-29-22,-9.576076045199999,2.6991038927999997,-5.8289158536,-55.9609375,30.7265625,-13.5625
11-01-2020_12-29-22,-4.6731825378,2.0147566292,-4.6707897152,-17.9609375,-41.2734375,19.171875
11-01-2020_12-29-22,-9.241080881199998,2.0003996936,-2.5435704238,35.3359375,38.8359375,20.6953125
11-01-2020_12-29-22,-12.9355989756,0.3541377448,-10.2843515348,198.703125,-54.640625,-3.4609375
11-01-2020_12-29-23,-6.5060846494,-8.2839518412,0.46420758439999993,38.671875,-41.84375,-15.90625
11-01-2020_12-29-23,-4.369294067599999,4.1324046302,-1.4668002538,4.5078125,40.3515625,23.3046875
11-01-2020_12-29-23,-10.085747258999998,-1.3064811396,-9.296115801,-90.171875,67.4296875,-35.7890625
11-01-2020_12-29-23,-7.609175867999999,-1.8376877567999998,-0.71784678,-11.125,14.421875,11.890625
11-01-2020_12-29-23,-9.841679353799998,5.977270854799999,-10.770094522599999,8.3125,83.8828125,-200.125
11-01-2020_12-29-23,-8.3437724062,13.141381719199998,-14.6488599572,-133.0078125,-6.2265625,-9.453125
11-01-2020_12-29-23,-0.8063812161999999,-7.0660051377999995,-2.4382862293999996,-193.2734375,96.328125,-31.9296875
11-01-2020_12-29-23,-14.002797855199999,6.678367876599999,-4.651647134399999,-54.3125,18.8984375,-91.2578125
11-01-2020_12-29-23,-6.376872228999999,-1.2131610581999999,-1.7180466267999999,-3.1328125,-42.484375,-52.359375
11-01-2020_12-29-24,-7.6067830454,2.4861426814,-2.9623143788,-75.90625,-18.7265625,-63.296875
11-01-2020_12-29-24,-12.418749293999998,4.6396830214,-8.008777242199999,180.2109375,-127.609375,-12.421875
11-01-2020_12-29-24,-7.312465865599999,-7.858029418399999,3.1034909121999994,11.5078125,-19.2734375,-20.59375
11-01-2020_12-29-24,-8.159525065999999,5.740381417399999,-2.5196421977999996,-73.0703125,63.390625,22.4140625
11-01-2020_12-29-24,-10.6743816186,-1.4907284798,-7.886743289599999,-89.2578125,20.5234375,-57.2109375
11-01-2020_12-29-24,-7.446463931199999,0.5192425042,-3.5030922863999994,-50.328125,50.96875,-17.46875
11-01-2020_12-29-24,-7.027719976199999,2.8546373618,-6.183053598399999,-21.109375,-21.3203125,-36.0390625
11-01-2020_12-29-24,-9.8249295956,1.6055839646,-3.1561330094,-45.265625,-37.2109375,13.4296875
11-01-2020_12-29-24,-9.2171526552,-2.1032910653999997,-5.1876393968,164.6484375,-20.96875,-28.984375
11-01-2020_12-29-25,-9.647860723199999,3.3834511563999996,-3.9194434187999994,50.953125,-57.65625,-26.4375
11-01-2020_12-29-25,-6.7334027964,1.1533404932,-3.0580272828,-10.4140625,63.25,19.171875
11-01-2020_12-29-25,-10.198209921199998,2.5818555854,-6.0083775485999995,-62.34375,40.8828125,19.0859375
11-01-2020_12-29-25,-6.9774707016,0.38045879339999994,-5.254638429599999,-98.1171875,28.078125,-35.1484375
11-01-2020_12-29-25,-7.188039090399999,1.5649059803999998,-5.3096733494,-126.859375,34.515625,-9.71875
11-01-2020_12-29-25,-9.099904347799999,3.6753755135999997,-3.3930224467999994,-16.3828125,-42.953125,-62.53125
11-01-2020_12-29-25,-7.5804619967999995,3.4791640603999996,-6.3673009386,126.703125,-44.453125,12.8359375
11-01-2020_12-29-25,-9.918249676999999,-6.2715880346,-8.1930245824,197.296875,-39.734375,-12.1484375
11-01-2020_12-29-25,-9.602397093799999,4.3262232608,-7.6115686905999995,163.609375,-63.0546875,12.734375
11-01-2020_12-29-26,-5.771488111199999,-3.314059301,0.0669990328,9.421875,107.84375,96.0859375
11-01-2020_12-29-26,-11.980862758199999,3.1920253484,-2.895315346,-57.625,59.7109375,-20.0390625
11-01-2020_12-29-26,-6.532405697999999,-1.8185451759999998,-5.328815930199999,-10.1640625,19.0390625,44.0
11-01-2020_12-29-26,-11.404192511599998,2.6847469572,-3.6921252717999997,-76.4609375,-4.8125,-68.9765625
11-01-2020_12-29-26,-5.972485209599999,-0.5240281494,-5.6494541586,63.5234375,-102.0234375,-16.546875
11-01-2020_12-29-26,-14.060225597599999,5.819344563199999,-6.061019645799999,242.46875,-10.9296875,88.0234375
11-01-2020_12-29-26,-2.2995025185999998,6.2141602922,-3.5318061576,-36.734375,-14.296875,11.2421875
11-01-2020_12-29-26,-7.956135144999999,-1.6582260617999998,-2.4215364712,2.6953125,113.8203125,46.1484375
11-01-2020_12-29-26,-7.1449682836,-1.8520446923999998,-4.8670011684,-150.875,19.984375,-28.1953125
11-01-2020_12-29-27,-7.475177802399999,0.6005984726,-5.601597706599999,-27.0390625,33.7578125,14.7578125
