time,g_x,g_y,g_z,a_x,a_y,a_z
05-18-2020_14-29-52,-7.269395058799999,-2.5842484079999997,-5.4173503664,0.0546875,0.1796875,0.46875
05-18-2020_14-29-52,-7.262216591,-2.5770699402,-5.422136011599999,-0.484375,0.1328125,0.40625
05-18-2020_14-29-52,-7.271787881399999,-2.5842484079999997,-5.4364929472,-0.1484375,-0.03125,0.421875
05-18-2020_14-29-52,-7.2646094136,-2.5746771176,-5.426921656799999,-0.4609375,-0.0078125,0.71875
05-18-2020_14-29-52,-7.252645300599999,-2.5890340532000002,-5.4532427054,0.40625,-0.0625,0.34375
05-18-2020_14-29-53,-7.286144816999999,-2.5866412305999997,-5.443671415,0.140625,-0.2265625,0.5390625
05-18-2020_14-29-53,-7.269395058799999,-2.5746771176,-5.4508498828,0.0859375,-0.046875,0.171875
05-18-2020_14-29-53,-7.276573526599999,-2.5770699402,-5.4364929472,0.3046875,0.140625,0.3203125
05-18-2020_14-29-53,-7.276573526599999,-2.5722842949999998,-5.422136011599999,-0.1640625,-0.1328125,0.1484375
05-18-2020_14-29-53,-7.271787881399999,-2.6057838114,-5.419743189,-0.2734375,0.046875,0.34375
05-18-2020_14-29-53,-7.281359171799999,-2.5818555854,-5.431707302,-0.0078125,0.40625,0.234375
05-18-2020_14-29-53,-7.2670022362,-2.6009981662,-5.412564721199999,0.203125,0.1796875,0.375
05-18-2020_14-29-53,-7.245466832799999,-2.5722842949999998,-5.4412785924,0.03125,0.140625,0.5625
05-18-2020_14-29-54,-7.274180703999999,-2.5746771176,-5.426921656799999,-0.0234375,-0.171875,0.140625
05-18-2020_14-29-54,-7.2885376395999995,-2.5866412305999997,-5.448457060199999,0.21875,0.125,0.15625
05-18-2020_14-29-54,-7.2646094136,-2.5890340532000002,-5.412564721199999,-0.3125,-0.21875,0.5078125
