time,g_x,g_y,g_z,a_x,a_y,a_z
03-11-2021_14-17-43,4.4315074552,-7.972884903199999,-3.7543386593999997,-12.1875,-6.7265625,-4.6953125
03-11-2021_14-17-43,4.0941194686,-7.8077801438,-4.517649068799999,-14.1796875,-8.8203125,-1.1796875
03-11-2021_14-17-43,4.0055850324,-7.915457160799999,-5.022534637399999,-2.0390625,-4.6484375,2.5625
03-11-2021_14-17-43,3.6275190615999997,-7.9657064354,-4.302295034799999,0.9140625,2.859375,-0.1015625
03-11-2021_14-17-43,3.5796626096,-7.9585279675999985,-3.7375889011999996,14.15625,4.40625,4.4765625
03-11-2021_14-17-44,3.7758740628,-8.128418372199999,-4.429114632599999,4.9140625,0.546875,3.5859375
03-11-2021_14-17-44,3.6849468039999995,-7.8053873212,-3.6155549486,3.515625,1.3125,1.4375
03-11-2021_14-17-44,3.7974094662,-7.9393853868,-3.7974094662,-10.296875,-4.1484375,-0.1796875
03-11-2021_14-17-44,3.6059836581999996,-7.659425142599999,-3.9792639837999992,-24.3671875,-11.921875,-5.328125
03-11-2021_14-17-44,4.168296969199999,-8.035098290799999,-5.1780681064000005,-19.9296875,-11.4453125,-5.265625
03-11-2021_14-17-44,4.079762532999999,-7.953742322399999,-4.701896409,-1.140625,-4.8203125,1.625
03-11-2021_14-17-44,3.8356946277999997,-7.889136112199999,-4.335794551199999,10.28125,5.765625,3.2109375
03-11-2021_14-17-44,3.9385859995999994,-8.0111700648,-4.465006971599999,8.0859375,4.4140625,2.8359375
03-11-2021_14-17-44,3.7998022887999996,-8.006384419599998,-4.467399794199999,6.46875,2.015625,3.125
03-11-2021_14-17-44,3.9433716447999996,-7.996813129199999,-3.8620156764,11.609375,6.9375,1.6171875
03-11-2021_14-17-44,4.055834307,-7.728816997999999,-4.043870194,-1.25,-0.625,0.421875
03-11-2021_14-17-44,3.8141592244,-7.6139615132,-4.718646167199999,-11.109375,-5.3671875,-1.703125
03-11-2021_14-17-44,3.9433716447999996,-7.9011002251999995,-4.5966122145999995,-0.15625,-0.7265625,0.5625
03-11-2021_14-17-44,3.7064822074,-8.0231341778,-3.7663027724,-9.0078125,-5.234375,-2.0625
03-11-2021_14-17-44,3.8596228537999995,-8.0327054682,-4.0989051138,-2.515625,-6.6875,2.640625
03-11-2021_14-17-44,3.972085516,-8.0015987744,-5.02492746,-4.015625,-3.3359375,-0.28125
03-11-2021_14-17-44,4.003192209799999,-7.798208853399999,-4.8000021356,5.203125,3.1328125,1.9765625
03-11-2021_14-17-45,3.7734812401999998,-7.812565789,-4.8526442327999995,10.6796875,5.5,3.515625
03-11-2021_14-17-45,3.5748769643999996,-7.6522466748,-4.055834307,7.828125,2.8828125,3.1015625
03-11-2021_14-17-45,4.070191242599999,-7.946563854599999,-4.232903179399999,2.8984375,1.1875,0.640625
03-11-2021_14-17-45,3.5389846253999995,-8.1260255496,-3.7926238209999994,-7.3046875,-0.5703125,-2.3984375
03-11-2021_14-17-45,4.0869410008,-7.695317481599999,-4.3214376156,-25.7109375,-16.3203125,-2.1875
03-11-2021_14-17-45,3.8380874503999998,-8.106882968799999,-4.7282174576,-15.4140625,-12.015625,-2.1484375
03-11-2021_14-17-45,3.8189448695999997,-7.8221370794,-5.010570524399999,-3.40625,-4.53125,-0.3125
03-11-2021_14-17-45,3.9194434187999994,-7.601997400199999,-4.869393991,3.5078125,3.515625,0.0234375
03-11-2021_14-17-45,3.8213376921999997,-7.429714172999999,-5.0201418148,-2.828125,-0.328125,-0.46875
03-11-2021_14-17-45,3.6705898684,-7.838886837599999,-4.785645199999999,5.3515625,4.3359375,1.46875
03-11-2021_14-17-45,3.7375889011999996,-7.5708907064,-4.1347974528,-0.5625,-0.015625,-0.6640625
03-11-2021_14-17-45,4.0989051138,-8.056633694199999,-5.000999233999999,-4.1875,-3.90625,0.8203125
03-11-2021_14-17-45,3.7256247881999993,-7.975277725799999,-4.6037906824,-3.2265625,-4.0859375,1.6328125
03-11-2021_14-17-45,3.7232319655999997,-7.6546394974,-4.6325045536,-10.3828125,-6.9453125,-0.9765625
03-11-2021_14-17-45,3.5413774479999995,-7.683353368599999,-5.3048877041999996,-15.6015625,-12.328125,-0.703125
03-11-2021_14-17-45,3.5964123677999997,-7.585247641999999,-5.266602542599999,-5.1875,-4.078125,0.0078125
03-11-2021_14-17-46,3.7328032559999995,-7.697710304199999,-5.034498750399999,-0.3046875,-0.375,0.2421875
03-11-2021_14-17-46,3.6681970458,-7.599604577599999,-5.022534637399999,0.703125,-0.6171875,2.28125
03-11-2021_14-17-46,3.6155549486,-7.5780691741999995,-5.130211654399999,0.46875,0.671875,1.15625
03-11-2021_14-17-46,3.4719855925999994,-7.381857720999999,-5.1541398804,-2.1015625,-0.8515625,0.84375
03-11-2021_14-17-46,3.5246276898,-7.4177500599999995,-4.9962135888,-2.4375,-1.828125,-0.125
03-11-2021_14-17-46,3.7256247881999993,-7.795816030799999,-5.0895336702,-0.6171875,-2.578125,1.8359375
03-11-2021_14-17-46,3.5461630931999997,-7.6283184488,-5.3168518172,1.6015625,-1.7734375,1.5859375
03-11-2021_14-17-46,3.6107693033999997,-7.408178769599999,-5.407779076,4.828125,1.6953125,1.6328125
03-11-2021_14-17-46,3.2422746229999997,-6.9367927173999995,-4.773681087,4.2265625,3.109375,1.53125
03-11-2021_14-17-46,3.397808092,-7.5541409482,-4.6301117309999995,-10.71875,-6.1484375,-1.234375
03-11-2021_14-17-46,3.7974094662,-7.6139615132,-5.5704910128,-18.3203125,-12.2890625,-0.859375
03-11-2021_14-17-46,3.5605200288,-7.0731836056,-5.797809159799999,-7.171875,-9.1640625,2.84375
03-11-2021_14-17-46,3.5653056739999998,-7.0971118315999995,-5.678168029799999,1.921875,-1.6875,1.75
03-11-2021_14-17-46,3.4791640603999996,-7.791030385599999,-6.0227344842,3.09375,0.5625,1.8359375
03-11-2021_14-17-46,3.3332018817999995,-7.1114687672,-5.2737810104,5.15625,5.8984375,0.125
03-11-2021_14-17-46,3.6538401101999995,-7.1114687672,-5.1134618962,3.7890625,3.515625,1.1484375
03-11-2021_14-17-47,3.1776684127999997,-7.9417782094,-5.02492746,-21.7890625,-10.7890625,3.265625
03-11-2021_14-17-47,3.2853454297999996,-6.8889362654,-6.0083775485999995,-18.4296875,-10.3828125,8.5
03-11-2021_14-17-47,3.7112678526,-7.1808606226,-6.474977955599999,-5.7109375,-8.3828125,5.5234375
03-11-2021_14-17-47,3.2829526072,-6.984649169399999,-6.3003019058,-1.671875,-2.6015625,6.6953125
03-11-2021_14-17-47,3.3092736557999998,-6.999006104999999,-6.2380885182,-5.0546875,-3.8203125,2.65625
03-11-2021_14-17-47,3.0149564759999996,-7.039684089199999,-6.2524454538,2.53125,2.828125,2.1640625
03-11-2021_14-17-47,3.0149564759999996,-7.054041024799999,-6.0418770649999995,-7.765625,4.4140625,3.2578125
03-11-2021_14-17-47,2.6416761504,-7.29810893,-5.312066171999999,-11.359375,-0.78125,2.9375
03-11-2021_14-17-47,3.2015966387999995,-6.798009006599999,-5.391029317799999,-7.8984375,-15.5234375,-2.6953125
03-11-2021_14-17-47,3.4049865597999993,-6.812365942199999,-6.037091419799999,6.0,-8.09375,2.6015625
03-11-2021_14-17-47,2.8115665549999997,-6.975077879,-6.4295143262,-4.375,-12.234375,4.0234375
03-11-2021_14-17-47,2.7972096194,-6.920042959199999,-6.305087550999999,4.6015625,-1.7109375,2.1171875
03-11-2021_14-17-47,2.739781877,-6.967899411199999,-6.439085616599999,8.21875,3.3046875,2.03125
03-11-2021_14-17-47,2.464607278,-6.8506511038,-6.608976021199999,11.953125,9.421875,2.4296875
03-11-2021_14-17-47,1.7754743691999997,-6.922435781799999,-7.350751027199999,-5.703125,6.5859375,0.2421875
03-11-2021_14-17-47,2.9766713143999994,-7.0971118315999995,-5.7092747236,19.90625,-7.7421875,-7.1875
03-11-2021_14-17-48,3.9625142255999997,-6.740581264199999,-5.362315446599999,11.6484375,-1.0703125,-9.3046875
03-11-2021_14-17-48,2.8570301843999997,-7.1473611062,-5.8241302084,-3.6875,-7.1328125,-0.3515625
03-11-2021_14-17-48,2.5435704238,-6.628118602,-5.575276658,12.6015625,-11.609375,2.0703125
03-11-2021_14-17-48,2.8115665549999997,-7.221538606799999,-6.924828604399999,-2.25,-6.453125,1.625
03-11-2021_14-17-48,2.8929225234,-6.867400861999999,-6.128018678599999,6.2890625,3.84375,2.1640625
03-11-2021_14-17-48,2.1343977592,-6.671189408799999,-5.8672010152,17.765625,11.0,-0.71875
03-11-2021_14-17-48,3.5629128513999997,-7.216752961599999,-6.4319071488,3.78125,13.8046875,-4.0234375
03-11-2021_14-17-48,2.943171798,-6.6855463444,-4.8909293944,17.203125,8.0703125,-1.6953125
03-11-2021_14-17-48,2.6584259086,-7.994420306599999,-5.096712137999999,-8.875,-5.5859375,-1.7421875
03-11-2021_14-17-48,2.5507488916,-6.8506511038,-5.1732824611999995,4.328125,-18.2109375,-0.2890625
03-11-2021_14-17-48,2.6632115537999996,-7.4608208668,-6.3074803736,-26.5234375,-20.703125,-3.65625
03-11-2021_14-17-48,2.4095723581999997,-7.238288364999999,-6.510870294599999,6.421875,2.96875,-0.9375
03-11-2021_14-17-48,2.6321048599999997,-7.262216591,-6.1184473882,4.5390625,8.90625,-1.640625
03-11-2021_14-17-48,3.9026936606,-7.525427076999999,-5.766702466,-4.171875,17.9921875,3.84375
03-11-2021_14-17-48,2.6488546182,-7.5924261098,-6.302694728399999,16.203125,6.1875,-5.5625
03-11-2021_14-17-48,2.4550359876,-6.187839243599999,-4.9316073786,11.2421875,-1.8671875,-4.3671875
03-11-2021_14-17-49,3.3164521235999995,-7.113861589799999,-6.8219372326,4.890625,5.3828125,0.734375
03-11-2021_14-17-49,2.931207685,-8.008777242199999,-5.9270215802,44.5234375,7.25,-3.4609375
03-11-2021_14-17-49,2.6608187312,-6.6496540053999995,-5.2019963324,12.9609375,0.34375,-18.5546875
03-11-2021_14-17-49,3.493520996,-7.5302127222,-3.2925238975999997,-40.671875,-5.3515625,-21.0625
03-11-2021_14-17-49,2.9527430883999997,-7.9393853868,-6.1375899689999995,-29.09375,6.453125,-9.0390625
03-11-2021_14-17-49,2.7326034091999998,-7.7479595788,-3.5916267226,21.6796875,5.1328125,11.703125
03-11-2021_14-17-49,3.326023414,-8.164310711199999,-5.0297131052,55.40625,32.921875,16.0703125
03-11-2021_14-17-49,4.017549145399999,-7.247859655399999,-4.7353959254,15.9453125,19.4375,36.6015625
03-11-2021_14-17-49,2.9383861527999997,-8.0853475654,-3.6658042231999994,15.9140625,1.65625,6.640625
03-11-2021_14-17-49,3.4815568829999997,-10.325029519,-5.7882378694,-10.765625,-3.9921875,-1.3515625
03-11-2021_14-17-49,2.5292134881999995,-12.102896710799998,-5.977270854799999,-62.6015625,1.046875,-16.75
03-11-2021_14-17-49,3.2853454297999996,-8.3222370028,-2.237289131,29.4609375,23.921875,1.03125
03-11-2021_14-17-49,4.9866422984,-7.0325056213999995,-3.0005995403999997,25.0078125,21.6640625,8.546875
03-11-2021_14-17-49,3.6394831746,-6.582654972599999,-4.163511324,-42.28125,-28.0,11.328125
03-11-2021_14-17-49,2.2923240507999996,-9.2530449942,-3.6370903519999995,-54.1328125,-30.265625,20.2109375
03-11-2021_14-17-49,2.0745771941999998,-6.419943035799999,-8.3198441802,-32.859375,-1.5390625,22.21875
03-11-2021_14-17-50,2.1655044529999996,-8.8486579748,-7.3387869142,45.4296875,54.890625,0.4375
03-11-2021_14-17-50,3.4337004309999997,-7.9417782094,-1.5146567058,69.9375,39.4453125,11.7109375
03-11-2021_14-17-50,0.9667003303999999,-6.8889362654,-5.0129633469999995,-30.9296875,6.390625,-13.8359375
03-11-2021_14-17-50,2.6464617955999996,-7.1593252192,-5.826523031,-7.234375,10.125,-6.875
03-11-2021_14-17-50,2.1343977592,-7.487141915399999,-5.359922623999999,28.484375,-1.59375,0.8125
03-11-2021_14-17-50,4.2305103568,-7.061219492599999,-7.051648202199999,-7.6171875,-19.8828125,-1.875
03-11-2021_14-17-50,4.6707897152,-10.549954843399998,-4.5080777784,-35.8359375,-42.5078125,-3.8125
03-11-2021_14-17-50,3.7280176108,-5.7451670626,-5.010570524399999,8.5546875,-27.0625,-6.9921875
03-11-2021_14-17-50,3.9505501125999998,-6.979863524199999,-5.6087761744,6.5078125,-0.2890625,4.3515625
03-11-2021_14-17-50,2.0865413071999996,-11.0261265408,-4.4530428586,-13.8828125,5.1640625,3.3671875
03-11-2021_14-17-50,0.09332008139999999,-10.042676452199998,-3.3284162366,6.78125,16.28125,15.421875
03-11-2021_14-17-50,1.950150419,-8.516055633399999,-4.173082614399999,10.25,34.21875,16.0
03-11-2021_14-17-50,5.5704910128,-8.9898345082,-2.8785655878,-0.1953125,11.609375,14.1171875
03-11-2021_14-17-50,2.2444675987999996,-8.327022648,-4.1563328562,-52.421875,-19.828125,15.2578125
03-11-2021_14-17-50,1.8041882403999998,-5.1086762509999994,-3.7471601916,77.765625,55.90625,13.9375
03-11-2021_14-17-50,2.0530417907999996,-9.530612415799999,-4.137190275399999,16.703125,9.15625,10.4609375
03-11-2021_14-17-51,4.8358944746,-9.7459664498,-1.8831513862,-18.3203125,-10.4375,-22.234375
03-11-2021_14-17-51,2.6608187312,-6.862615216799999,-7.501498850999999,-70.3671875,-50.140625,9.6796875
03-11-2021_14-17-51,2.1463618722,-9.008977089,-6.7740807805999985,-1.2578125,-2.015625,8.296875
03-11-2021_14-17-51,2.3641087288,-7.274180703999999,-1.1820543644,22.671875,16.75,-0.8203125
03-11-2021_14-17-51,0.3613162126,-7.0731836056,-6.9176501366,-0.21875,-11.9453125,-2.171875
03-11-2021_14-17-51,0.3445664544,-7.089933363799999,-6.955935298199999,124.203125,68.9765625,-8.7265625
03-11-2021_14-17-51,7.487141915399999,-5.7930235146,2.5603201819999994,41.21875,-19.6171875,-53.5703125
03-11-2021_14-17-51,2.1463618722,-7.6546394974,-5.6231331099999995,-112.9140625,-79.0546875,24.7265625
03-11-2021_14-17-51,1.7611174335999997,-5.941378515799999,-4.0845481781999995,-27.8515625,-42.515625,27.15625
03-11-2021_14-17-51,4.206582130799999,-11.0691973476,-3.8428730955999995,55.0625,8.40625,29.03125
03-11-2021_14-17-51,2.0410776777999997,-9.887142983199999,-10.396814196999998,-0.015625,-29.109375,13.9609375
03-11-2021_14-17-51,-5.876772305599999,-12.100503888199999,-7.951349499799999,253.953125,-22.625,-181.28125
03-11-2021_14-17-51,1.0911271056,-2.1798613885999996,9.963713306399999,-79.359375,25.7109375,-112.921875
03-11-2021_14-17-51,0.3517449222,-8.1571322434,-2.8139593776,-87.2578125,-137.9375,-6.2578125
03-11-2021_14-17-51,3.3164521235999995,-5.352744156199999,-2.5387847785999997,-125.8125,-63.4453125,4.46875
03-11-2021_14-17-51,7.5924261098,-7.161718041799999,-5.3790652048,-12.8203125,-58.8515625,47.5859375
03-11-2021_14-17-52,4.1587256788,-11.0979112188,-13.2394874458,53.9765625,34.9609375,85.828125
03-11-2021_14-17-52,2.0003996936,-11.6697958202,-7.953742322399999,80.109375,148.5390625,-30.15625
03-11-2021_14-17-52,1.0743773474,-2.5746771176,1.7539389657999997,19.109375,43.2109375,-62.3671875
03-11-2021_14-17-52,4.761716974,-10.777272990399998,-0.38285161599999995,4.4140625,-79.4296875,-2.3203125
03-11-2021_14-17-52,5.266602542599999,-5.228317380999999,-2.5746771176,-24.8125,-132.53125,5.125
03-11-2021_14-17-52,2.6488546182,-8.279166196,-7.1210400576,14.53125,-0.8515625,22.921875
03-11-2021_14-17-52,4.3166519704,-8.195417404999999,-9.4181497536,-1.875,25.5703125,28.3359375
03-11-2021_14-17-52,1.6941184007999999,-5.8289158536,-2.8378876035999996,58.8984375,74.46875,-23.53125
03-11-2021_14-17-52,5.601597706599999,-9.255437816799999,-4.711467699399999,6.7265625,8.6015625,-22.1484375
03-11-2021_14-17-52,4.0941194686,-4.5966122145999995,-0.6125625856,-7.703125,-78.96875,-10.453125
03-11-2021_14-17-52,3.7758740628,-8.350950873999999,-6.2955162605999995,26.1015625,9.921875,31.1015625
03-11-2021_14-17-52,1.9166509026,-10.4853486332,-8.556733617599999,4.5234375,29.0078125,36.859375
